3.000000000000000000e+00,3.045000000000000000e+04
3.600000000000000000e+01,4.242700000000000000e+04
1.120000000000000000e+02,6.175100000000000000e+04
4.500000000000000000e+01,1.680000000000000000e+02
1.210000000000000000e+02,4.149400000000000000e+04
3.000000000000000000e+00,3.937800000000000000e+04
4.700000000000000000e+01,6.700400000000000000e+04
5.800000000000000000e+01,1.250000000000000000e+03
3.800000000000000000e+01,4.347200000000000000e+04
7.400000000000000000e+01,3.812400000000000000e+04
1.040000000000000000e+02,4.560300000000000000e+04
6.700000000000000000e+01,5.623100000000000000e+04
1.290000000000000000e+02,5.799000000000000000e+04
1.350000000000000000e+02,5.425000000000000000e+03
1.500000000000000000e+01,2.521000000000000000e+03
1.110000000000000000e+02,2.080000000000000000e+03
1.350000000000000000e+02,4.446700000000000000e+04
4.700000000000000000e+01,3.049700000000000000e+04
2.500000000000000000e+01,5.213800000000000000e+04
4.000000000000000000e+00,1.860200000000000000e+04
1.340000000000000000e+02,3.957200000000000000e+04
6.800000000000000000e+01,9.091000000000000000e+03
1.110000000000000000e+02,3.661100000000000000e+04
1.010000000000000000e+02,4.519400000000000000e+04
8.300000000000000000e+01,6.643600000000000000e+04
1.100000000000000000e+02,4.590000000000000000e+02
1.090000000000000000e+02,2.469300000000000000e+04
1.110000000000000000e+02,3.644800000000000000e+04
1.500000000000000000e+01,2.146000000000000000e+03
6.800000000000000000e+01,4.924400000000000000e+04
7.200000000000000000e+01,2.751000000000000000e+03
2.000000000000000000e+00,3.560700000000000000e+04
1.340000000000000000e+02,3.782500000000000000e+04
1.900000000000000000e+01,3.493400000000000000e+04
8.000000000000000000e+01,4.591800000000000000e+04
1.280000000000000000e+02,2.321600000000000000e+04
1.100000000000000000e+02,1.414800000000000000e+04
3.400000000000000000e+01,4.511000000000000000e+03
8.200000000000000000e+01,4.804100000000000000e+04
2.000000000000000000e+00,1.703600000000000000e+04
1.340000000000000000e+02,2.621900000000000000e+04
3.600000000000000000e+01,6.199400000000000000e+04
9.900000000000000000e+01,3.646000000000000000e+03
1.260000000000000000e+02,7.461000000000000000e+03
9.000000000000000000e+01,3.280000000000000000e+03
6.500000000000000000e+01,5.176000000000000000e+03
1.600000000000000000e+01,6.607800000000000000e+04
2.400000000000000000e+01,1.525000000000000000e+03
6.800000000000000000e+01,5.090600000000000000e+04
1.100000000000000000e+02,4.337600000000000000e+04
1.020000000000000000e+02,1.244100000000000000e+04
1.350000000000000000e+02,1.289800000000000000e+04
1.130000000000000000e+02,3.692000000000000000e+03
3.000000000000000000e+00,3.064500000000000000e+04
1.110000000000000000e+02,1.228600000000000000e+04
1.290000000000000000e+02,6.455200000000000000e+04
1.700000000000000000e+01,1.681300000000000000e+04
2.000000000000000000e+00,4.066800000000000000e+04
3.300000000000000000e+01,3.408000000000000000e+03
8.200000000000000000e+01,2.494000000000000000e+03
3.600000000000000000e+01,3.300100000000000000e+04
1.040000000000000000e+02,6.220000000000000000e+04
1.270000000000000000e+02,1.370400000000000000e+04
3.700000000000000000e+01,7.460000000000000000e+02
1.300000000000000000e+02,4.340000000000000000e+02
6.000000000000000000e+00,2.818000000000000000e+03
1.900000000000000000e+01,6.956000000000000000e+03
4.000000000000000000e+01,3.211500000000000000e+04
3.200000000000000000e+01,1.616000000000000000e+03
7.000000000000000000e+00,2.319300000000000000e+04
8.200000000000000000e+01,5.802600000000000000e+04
8.800000000000000000e+01,5.875800000000000000e+04
1.290000000000000000e+02,2.114100000000000000e+04
4.300000000000000000e+01,4.902000000000000000e+03
6.800000000000000000e+01,3.727600000000000000e+04
1.350000000000000000e+02,9.376000000000000000e+03
4.700000000000000000e+01,3.903700000000000000e+04
4.100000000000000000e+01,3.321500000000000000e+04
1.030000000000000000e+02,4.997400000000000000e+04
4.000000000000000000e+00,5.357000000000000000e+04
1.600000000000000000e+01,5.150800000000000000e+04
4.700000000000000000e+01,3.073800000000000000e+04
6.800000000000000000e+01,6.889100000000000000e+04
1.290000000000000000e+02,3.199000000000000000e+04
1.100000000000000000e+02,6.583000000000000000e+04
3.800000000000000000e+01,4.208500000000000000e+04
9.900000000000000000e+01,2.432300000000000000e+04
6.700000000000000000e+01,6.015700000000000000e+04
3.000000000000000000e+01,4.595000000000000000e+03
1.060000000000000000e+02,1.344000000000000000e+04
4.700000000000000000e+01,1.329100000000000000e+04
8.100000000000000000e+01,6.161700000000000000e+04
4.700000000000000000e+01,5.308800000000000000e+04
1.270000000000000000e+02,9.877000000000000000e+03
8.000000000000000000e+01,3.042200000000000000e+04
2.800000000000000000e+01,2.152000000000000000e+03
8.100000000000000000e+01,2.683200000000000000e+04
2.500000000000000000e+01,6.185600000000000000e+04
1.020000000000000000e+02,1.903800000000000000e+04
1.040000000000000000e+02,1.392200000000000000e+04
4.200000000000000000e+01,6.788800000000000000e+04
4.000000000000000000e+01,4.266700000000000000e+04
1.010000000000000000e+02,3.793900000000000000e+04
1.340000000000000000e+02,1.347500000000000000e+04
1.210000000000000000e+02,4.478900000000000000e+04
4.100000000000000000e+01,7.185000000000000000e+04
1.600000000000000000e+01,5.089000000000000000e+03
7.400000000000000000e+01,4.393500000000000000e+04
1.000000000000000000e+02,2.192000000000000000e+04
8.800000000000000000e+01,4.170700000000000000e+04
2.000000000000000000e+00,3.967100000000000000e+04
1.330000000000000000e+02,1.344900000000000000e+04
1.010000000000000000e+02,4.212000000000000000e+04
4.000000000000000000e+01,6.474000000000000000e+03
1.280000000000000000e+02,3.456600000000000000e+04
3.800000000000000000e+01,1.652500000000000000e+04
4.200000000000000000e+01,2.351900000000000000e+04
3.000000000000000000e+00,2.058300000000000000e+04
