1.614042053222656250e+02,5.876473999023437500e+01
1.540556335449218750e+02,7.089772033691406250e+01
1.129034805297851562e+02,6.214475631713867188e+01
1.597857513427734375e+02,6.455919647216796875e+01
1.356405029296875000e+02,5.703145217895507812e+01
1.553714294433593750e+02,5.842657470703125000e+01
1.314412078857421875e+02,6.347289657592773438e+01
1.757478179931640625e+02,9.436431121826171875e+01
1.278869705200195312e+02,7.288294219970703125e+01
1.313706359863281250e+02,9.775465393066406250e+01
1.206762161254882812e+02,9.007306671142578125e+01
1.679486236572265625e+02,7.518473815917968750e+01
1.466927032470703125e+02,6.803874969482421875e+01
1.840190124511718750e+02,6.832035064697265625e+01
1.596487121582031250e+02,6.188399887084960938e+01
1.238590927124023438e+02,5.855221939086914062e+01
1.709199981689453125e+02,6.502848052978515625e+01
1.490337829589843750e+02,6.159665679931640625e+01
1.400801849365234375e+02,5.544252014160156250e+01
1.470239715576171875e+02,5.755385208129882812e+01
1.664071350097656250e+02,8.587239074707031250e+01
1.281551055908203125e+02,6.549215698242187500e+01
1.674978179931640625e+02,6.002376556396484375e+01
1.316914062500000000e+02,7.039582061767578125e+01
1.494339141845703125e+02,5.976900863647460938e+01
1.649461517333984375e+02,7.579888153076171875e+01
1.446692352294921875e+02,6.373879623413085938e+01
1.568612976074218750e+02,6.620126342773437500e+01
1.253164215087890625e+02,7.370993804931640625e+01
1.646677246093750000e+02,9.500640869140625000e+01
1.507947387695312500e+02,5.844764328002929688e+01
1.775818328857421875e+02,6.885089111328125000e+01
1.617076873779296875e+02,6.108021926879882812e+01
1.623826751708984375e+02,5.589299011230468750e+01
1.500968322753906250e+02,6.993367767333984375e+01
1.274823989868164062e+02,7.264275360107421875e+01
1.653200683593750000e+02,5.621349716186523438e+01
1.055184402465820312e+02,5.808263397216796875e+01
1.504572906494140625e+02,6.033061981201171875e+01
1.521378326416015625e+02,7.753333282470703125e+01
1.640952301025390625e+02,6.526364898681640625e+01
1.279989471435546875e+02,5.400819015502929688e+01
1.401889953613281250e+02,7.271819305419921875e+01
1.025348129272460938e+02,7.806045532226562500e+01
1.616875915527343750e+02,6.296294403076171875e+01
1.044619293212890625e+02,7.753457641601562500e+01
1.478759765625000000e+02,5.639484786987304688e+01
1.364235229492187500e+02,6.146385574340820312e+01
1.678420257568359375e+02,6.050658798217773438e+01
1.558636932373046875e+02,5.648243331909179688e+01
1.297138977050781250e+02,5.806196975708007812e+01
1.329169311523437500e+02,6.364627456665039062e+01
1.518885650634765625e+02,6.171060943603515625e+01
1.834764862060546875e+02,7.449649810791015625e+01
1.353885803222656250e+02,6.326701354980468750e+01
1.102288818359375000e+02,6.286383056640625000e+01
1.685714721679687500e+02,6.402270507812500000e+01
1.465798034667968750e+02,5.521416854858398438e+01
1.068138122558593750e+02,5.975999832153320312e+01
1.669254760742187500e+02,6.468743896484375000e+01
1.083290710449218750e+02,5.872802352905273438e+01
1.420447387695312500e+02,5.657004928588867188e+01
1.062862014770507812e+02,6.010557174682617188e+01
1.401198577880859375e+02,5.309602737426757812e+01
