2.100000000000000000e+02,4.781300000000000000e+04
1.010000000000000000e+02,3.675100000000000000e+04
1.520000000000000000e+02,3.127700000000000000e+04
2.190000000000000000e+02,4.787300000000000000e+04
2.040000000000000000e+02,2.815000000000000000e+03
2.280000000000000000e+02,2.250800000000000000e+04
1.600000000000000000e+02,4.938300000000000000e+04
1.830000000000000000e+02,5.633200000000000000e+04
1.610000000000000000e+02,2.869500000000000000e+04
1.340000000000000000e+02,1.713400000000000000e+04
1.060000000000000000e+02,1.492900000000000000e+04
1.760000000000000000e+02,1.145000000000000000e+03
1.710000000000000000e+02,6.730600000000000000e+04
1.260000000000000000e+02,7.111000000000000000e+03
2.220000000000000000e+02,6.867200000000000000e+04
1.840000000000000000e+02,3.697000000000000000e+03
2.080000000000000000e+02,4.259400000000000000e+04
1.100000000000000000e+02,5.834000000000000000e+04
1.110000000000000000e+02,1.989600000000000000e+04
1.270000000000000000e+02,1.438400000000000000e+04
1.810000000000000000e+02,7.029000000000000000e+03
6.900000000000000000e+01,2.865000000000000000e+03
2.070000000000000000e+02,3.036200000000000000e+04
6.800000000000000000e+01,1.540300000000000000e+04
2.380000000000000000e+02,4.456200000000000000e+04
1.760000000000000000e+02,5.006300000000000000e+04
9.500000000000000000e+01,1.668800000000000000e+04
1.410000000000000000e+02,1.164400000000000000e+04
1.160000000000000000e+02,1.106900000000000000e+04
8.200000000000000000e+01,5.775000000000000000e+03
8.600000000000000000e+01,3.092000000000000000e+03
1.260000000000000000e+02,4.371100000000000000e+04
2.120000000000000000e+02,2.968900000000000000e+04
2.350000000000000000e+02,2.155800000000000000e+04
1.720000000000000000e+02,6.824000000000000000e+03
8.000000000000000000e+01,5.792500000000000000e+04
2.360000000000000000e+02,2.900500000000000000e+04
6.700000000000000000e+01,5.975500000000000000e+04
2.390000000000000000e+02,7.991000000000000000e+03
8.900000000000000000e+01,1.998300000000000000e+04
1.320000000000000000e+02,1.588000000000000000e+04
1.270000000000000000e+02,3.130700000000000000e+04
1.630000000000000000e+02,3.203400000000000000e+04
1.050000000000000000e+02,3.624400000000000000e+04
2.320000000000000000e+02,6.303900000000000000e+04
