1.341798858642578125e+02,5.524539184570312500e+01
1.440754241943359375e+02,5.725251388549804688e+01
1.959141082763671875e+02,7.235198974609375000e+01
1.280612487792968750e+02,6.575849151611328125e+01
1.732380065917968750e+02,7.077386474609375000e+01
1.707576751708984375e+02,7.691600799560546875e+01
1.346585235595703125e+02,7.221015930175781250e+01
1.174748535156250000e+02,6.625947570800781250e+01
1.010568389892578125e+02,5.977183914184570312e+01
1.169199218750000000e+02,6.562463378906250000e+01
9.833769989013671875e+01,5.600672912597656250e+01
1.670050659179687500e+02,7.623993682861328125e+01
1.308225708007812500e+02,9.738368988037109375e+01
1.481970825195312500e+02,7.833632659912109375e+01
1.329778289794921875e+02,6.590209197998046875e+01
1.593141479492187500e+02,6.912234497070312500e+01
1.291928253173828125e+02,6.426012420654296875e+01
1.283292694091796875e+02,6.906488800048828125e+01
1.793530883789062500e+02,6.042093658447265625e+01
1.301705627441406250e+02,6.780385589599609375e+01
1.187655639648437500e+02,6.687924194335937500e+01
8.741552734375000000e+01,5.384075164794921875e+01
1.137059478759765625e+02,6.773992919921875000e+01
1.409023284912109375e+02,6.196060562133789062e+01
8.966856384277343750e+01,5.277777481079101562e+01
1.505463256835937500e+02,7.488563537597656250e+01
1.052172393798828125e+02,6.254393768310546875e+01
1.629347076416015625e+02,7.375038909912109375e+01
1.739831390380859375e+02,7.428069305419921875e+01
1.359469604492187500e+02,5.369337844848632812e+01
1.917384948730468750e+02,6.993801879882812500e+01
8.920926666259765625e+01,5.224483489990234375e+01
1.384063568115234375e+02,7.388657379150390625e+01
1.595115661621093750e+02,7.380886840820312500e+01
1.227873382568359375e+02,6.424410247802734375e+01
1.436638641357421875e+02,7.405550384521484375e+01
1.655195770263671875e+02,6.034572601318359375e+01
1.617565002441406250e+02,7.333972930908203125e+01
1.870933074951171875e+02,7.046355438232421875e+01
1.151383361816406250e+02,8.269362640380859375e+01
1.601390228271484375e+02,7.348680877685546875e+01
1.295986175537109375e+02,5.382034301757812500e+01
1.626734619140625000e+02,7.485528564453125000e+01
1.101256484985351562e+02,5.992859649658203125e+01
1.750279693603515625e+02,6.419675445556640625e+01
1.658819580078125000e+02,7.553076934814453125e+01
1.673329467773437500e+02,7.520592498779296875e+01
8.983859252929687500e+01,5.313383102416992188e+01
1.154560623168945312e+02,8.196032714843750000e+01
1.305505523681640625e+02,6.363721847534179688e+01
1.271025695800781250e+02,6.376565551757812500e+01
1.074352645874023438e+02,5.945922088623046875e+01
1.456118316650390625e+02,5.742756652832031250e+01
9.948673248291015625e+01,5.708699798583984375e+01
1.304642181396484375e+02,6.531639099121093750e+01
1.299224853515625000e+02,6.464870452880859375e+01
1.471807708740234375e+02,7.665579986572265625e+01
1.296405639648437500e+02,9.779029846191406250e+01
1.413039093017578125e+02,7.407276153564453125e+01
1.161911392211914062e+02,6.976863861083984375e+01
1.407686157226562500e+02,7.129660797119140625e+01
1.293099365234375000e+02,6.223945617675781250e+01
1.326012420654296875e+02,6.606043243408203125e+01
1.515464782714843750e+02,5.927244186401367188e+01
1.397484436035156250e+02,6.671971130371093750e+01
1.485562438964843750e+02,6.022035598754882812e+01
1.143151245117187500e+02,6.475695800781250000e+01
1.109934692382812500e+02,6.421576690673828125e+01
1.354436492919921875e+02,5.922168731689453125e+01
1.333596496582031250e+02,7.172312164306640625e+01
1.306266021728515625e+02,6.872662353515625000e+01
1.347475738525390625e+02,5.373489379882812500e+01
1.266370391845703125e+02,6.387410736083984375e+01
1.157048263549804688e+02,8.193825531005859375e+01
1.670339202880859375e+02,7.580960845947265625e+01
9.853768157958984375e+01,6.065091705322265625e+01
1.320399780273437500e+02,6.572277832031250000e+01
1.090198669433593750e+02,6.312361526489257812e+01
1.379373474121093750e+02,6.074349975585937500e+01
1.623527679443359375e+02,7.177649688720703125e+01
1.216557388305664062e+02,6.574702453613281250e+01
1.385269165039062500e+02,6.699122619628906250e+01
1.580362091064453125e+02,7.583380126953125000e+01
1.448777313232421875e+02,5.637442779541015625e+01
1.134335021972656250e+02,8.238544464111328125e+01
1.342680969238281250e+02,6.678869628906250000e+01
1.186561126708984375e+02,6.483450317382812500e+01
1.196184921264648438e+02,6.520774841308593750e+01
1.424887542724609375e+02,7.084127807617187500e+01
1.015505828857421875e+02,5.444784164428710938e+01
1.861349945068359375e+02,7.491159057617187500e+01
1.200094985961914062e+02,6.549746704101562500e+01
1.284774322509765625e+02,6.308667373657226562e+01
1.461450042724609375e+02,6.908583831787109375e+01
1.570227355957031250e+02,7.105529785156250000e+01
1.273449630737304688e+02,5.790031051635742188e+01
1.664469146728515625e+02,7.484056854248046875e+01
1.327088317871093750e+02,5.298472213745117188e+01
1.069062652587890625e+02,5.840235900878906250e+01
1.336416778564453125e+02,6.813449859619140625e+01
1.645800628662109375e+02,7.438677215576171875e+01
1.700920867919921875e+02,6.774112701416015625e+01
8.628524017333984375e+01,7.512242889404296875e+01
1.376512145996093750e+02,5.370570755004882812e+01
1.132545394897460938e+02,8.202789306640625000e+01
1.627321472167968750e+02,7.430746459960937500e+01
1.663241882324218750e+02,5.935675048828125000e+01
1.430452575683593750e+02,6.821827697753906250e+01
1.297228698730468750e+02,9.834714508056640625e+01
1.328805847167968750e+02,6.402239990234375000e+01
1.401536102294921875e+02,7.322319030761718750e+01
1.633173675537109375e+02,7.491763305664062500e+01
1.296246490478515625e+02,9.754481506347656250e+01
9.953320312500000000e+01,5.148208236694335938e+01
1.399442596435546875e+02,6.339107513427734375e+01
1.631992797851562500e+02,7.308020782470703125e+01
9.103643035888671875e+01,5.212068939208984375e+01
1.408994598388671875e+02,7.224463653564453125e+01
1.361684417724609375e+02,7.126195526123046875e+01
1.312145538330078125e+02,6.484075927734375000e+01
1.347937927246093750e+02,6.525498962402343750e+01
1.511354217529296875e+02,7.736561584472656250e+01
1.603780670166015625e+02,7.289798736572265625e+01
1.033676986694335938e+02,5.952997589111328125e+01
1.174014434814453125e+02,7.066329956054687500e+01
1.574394836425781250e+02,7.056091308593750000e+01
9.083456420898437500e+01,5.358578872680664062e+01
1.141232299804687500e+02,6.878143310546875000e+01
1.727211608886718750e+02,6.158619308471679688e+01
1.144882278442382812e+02,6.229564666748046875e+01
1.184868164062500000e+02,6.722144317626953125e+01
1.366602478027343750e+02,5.326285171508789062e+01
1.523242034912109375e+02,7.711400604248046875e+01
1.325054168701171875e+02,6.098276138305664062e+01
8.525814819335937500e+01,5.246327590942382812e+01
1.127803497314453125e+02,6.324904251098632812e+01
1.633948059082031250e+02,7.373278045654296875e+01
1.574009857177734375e+02,5.928910446166992188e+01
2.050941009521484375e+02,1.268104248046875000e+02
1.527541961669921875e+02,7.312068939208984375e+01
1.681431121826171875e+02,7.897788238525390625e+01
1.376209411621093750e+02,5.740678787231445312e+01
1.263601684570312500e+02,6.136036300659179688e+01
1.134300308227539062e+02,6.121981811523437500e+01
1.087970275878906250e+02,6.366720581054687500e+01
1.228322372436523438e+02,6.576943206787109375e+01
1.668584747314453125e+02,7.374269104003906250e+01
1.214992675781250000e+02,6.145884704589843750e+01
1.603327331542968750e+02,7.092971038818359375e+01
1.079445571899414062e+02,5.912146759033203125e+01
1.007852859497070312e+02,6.071529006958007812e+01
1.007238616943359375e+02,5.932019042968750000e+01
1.284740600585937500e+02,6.876066589355468750e+01
1.291936035156250000e+02,9.655841064453125000e+01
1.463725738525390625e+02,5.978650283813476562e+01
1.012563018798828125e+02,5.622614288330078125e+01
1.142296829223632812e+02,6.708097076416015625e+01
1.367700653076171875e+02,5.450666809082031250e+01
