1.329501342773437500e+02,5.372835540771484375e+01
1.621657562255859375e+02,6.540115356445312500e+01
1.141155395507812500e+02,7.207852935791015625e+01
1.433559722900390625e+02,5.569037246704101562e+01
1.271671447753906250e+02,7.484583282470703125e+01
1.194627380371093750e+02,6.679378509521484375e+01
1.129757614135742188e+02,5.564779281616210938e+01
1.445230255126953125e+02,6.288718032836914062e+01
1.123116378784179688e+02,6.294678115844726562e+01
1.038765029907226562e+02,7.192448425292968750e+01
1.423981018066406250e+02,6.829960632324218750e+01
1.515866088867187500e+02,5.925771331787109375e+01
1.460875549316406250e+02,5.832397460937500000e+01
1.282445373535156250e+02,6.206808471679687500e+01
1.142598953247070312e+02,6.323187255859375000e+01
1.372296905517578125e+02,6.442304992675781250e+01
1.624341278076171875e+02,7.386199951171875000e+01
1.474317932128906250e+02,5.973220825195312500e+01
1.028713836669921875e+02,5.796225738525390625e+01
1.425410614013671875e+02,5.688119125366210938e+01
1.262425994873046875e+02,6.375452804565429688e+01
1.321785888671875000e+02,6.919158935546875000e+01
1.465146942138671875e+02,8.679442596435546875e+01
1.221563262939453125e+02,6.284210968017578125e+01
1.494896087646484375e+02,5.764876556396484375e+01
9.672936248779296875e+01,5.557270431518554688e+01
1.290696563720703125e+02,6.627324676513671875e+01
1.348780517578125000e+02,1.021572036743164062e+02
1.270035476684570312e+02,6.864813232421875000e+01
1.030744476318359375e+02,5.962170791625976562e+01
9.762345123291015625e+01,7.789810180664062500e+01
1.305890655517578125e+02,5.972931289672851562e+01
1.451686706542968750e+02,6.088974380493164062e+01
9.346675872802734375e+01,8.074330139160156250e+01
1.030469055175781250e+02,5.765145874023437500e+01
1.202150650024414062e+02,6.848091125488281250e+01
1.177399978637695312e+02,8.268515777587890625e+01
1.538557434082031250e+02,5.599000167846679688e+01
1.772565155029296875e+02,9.294118499755859375e+01
1.632133941650390625e+02,7.301065826416015625e+01
1.545449371337890625e+02,6.282890319824218750e+01
1.593940429687500000e+02,7.227762603759765625e+01
1.135975112915039062e+02,8.131805419921875000e+01
1.616387634277343750e+02,9.849978637695312500e+01
1.632562713623046875e+02,6.392332839965820312e+01
1.150688018798828125e+02,6.763629150390625000e+01
1.075105285644531250e+02,5.650664138793945312e+01
1.193751449584960938e+02,7.272602081298828125e+01
1.223257141113281250e+02,7.678849029541015625e+01
1.400241699218750000e+02,6.819495391845703125e+01
1.520185546875000000e+02,5.590301132202148438e+01
1.342906646728515625e+02,7.018874359130859375e+01
1.462468566894531250e+02,9.167618560791015625e+01
1.571765289306640625e+02,9.420803070068359375e+01
9.723703002929687500e+01,7.577185058593750000e+01
1.434653015136718750e+02,5.535883331298828125e+01
1.359751739501953125e+02,6.401306152343750000e+01
1.600720520019531250e+02,6.171903228759765625e+01
1.506255187988281250e+02,7.120318603515625000e+01
1.104808502197265625e+02,7.162607574462890625e+01
1.625591125488281250e+02,7.403013610839843750e+01
1.468094787597656250e+02,5.568444061279296875e+01
1.219897994995117188e+02,6.154813003540039062e+01
1.238991165161132812e+02,6.846459960937500000e+01
1.322258453369140625e+02,6.632100677490234375e+01
1.551627655029296875e+02,6.500000762939453125e+01
1.004390411376953125e+02,7.695993041992187500e+01
1.069708862304687500e+02,5.799400329589843750e+01
1.541054382324218750e+02,6.683762359619140625e+01
1.478862762451171875e+02,5.632615280151367188e+01
1.084211730957031250e+02,6.284858322143554688e+01
1.029766082763671875e+02,7.505590820312500000e+01
1.116469116210937500e+02,5.765944671630859375e+01
1.484336395263671875e+02,6.731822204589843750e+01
9.974509429931640625e+01,6.526212310791015625e+01
9.821990966796875000e+01,5.929838180541992188e+01
1.108110122680664062e+02,6.023588180541992188e+01
1.344813385009765625e+02,6.390473556518554688e+01
9.605688476562500000e+01,5.417198562622070312e+01
1.319869079589843750e+02,6.561497497558593750e+01
1.070184936523437500e+02,5.815863800048828125e+01
1.129221343994140625e+02,5.241359329223632812e+01
1.413057708740234375e+02,5.561116027832031250e+01
1.217722473144531250e+02,5.535978698730468750e+01
1.565222930908203125e+02,5.898552703857421875e+01
1.532058105468750000e+02,6.240428161621093750e+01
1.349818725585937500e+02,6.732772064208984375e+01
1.546753845214843750e+02,6.013417434692382812e+01
1.462152099609375000e+02,6.946543121337890625e+01
1.118199310302734375e+02,7.939527130126953125e+01
1.260467147827148438e+02,6.572193145751953125e+01
1.455713653564453125e+02,7.225339508056640625e+01
1.225980453491210938e+02,6.256835174560546875e+01
1.583923187255859375e+02,6.818959808349609375e+01
1.307277832031250000e+02,5.204287338256835938e+01
1.507179107666015625e+02,5.799649810791015625e+01
1.347066040039062500e+02,6.711621856689453125e+01
1.475018463134765625e+02,5.628153610229492188e+01
1.481669158935546875e+02,6.269195175170898438e+01
1.610582275390625000e+02,6.463066101074218750e+01
1.364306182861328125e+02,5.509978103637695312e+01
1.667912292480468750e+02,9.697567749023437500e+01
1.017214736938476562e+02,5.363947677612304688e+01
1.402783050537109375e+02,5.367457580566406250e+01
1.225961456298828125e+02,7.193168640136718750e+01
1.223435668945312500e+02,6.561669921875000000e+01
1.689950866699218750e+02,5.767018890380859375e+01
9.912667846679687500e+01,7.639879608154296875e+01
1.297554321289062500e+02,5.709730148315429688e+01
1.266713943481445312e+02,7.068452453613281250e+01
1.155262680053710938e+02,5.094558334350585938e+01
1.410638580322265625e+02,7.207260894775390625e+01
1.256222839355468750e+02,6.383621597290039062e+01
1.152805938720703125e+02,7.618919372558593750e+01
1.606896057128906250e+02,7.261032104492187500e+01
1.166313018798828125e+02,7.459844970703125000e+01
1.061041107177734375e+02,5.970064163208007812e+01
1.252275085449218750e+02,6.100632858276367188e+01
1.259171600341796875e+02,5.849973297119140625e+01
1.442762603759765625e+02,5.859807586669921875e+01
1.028740463256835938e+02,5.758865356445312500e+01
1.636914367675781250e+02,7.245367431640625000e+01
1.464796295166015625e+02,8.260150909423828125e+01
1.296904144287109375e+02,5.823593521118164062e+01
1.129738693237304688e+02,6.268444061279296875e+01
1.415130615234375000e+02,6.912474822998046875e+01
1.303258666992187500e+02,6.192551040649414062e+01
1.565102233886718750e+02,9.495516967773437500e+01
1.250327529907226562e+02,6.026262664794921875e+01
1.246408081054687500e+02,5.453247833251953125e+01
1.348932647705078125e+02,6.468720245361328125e+01
1.638756866455078125e+02,6.130762100219726562e+01
1.430922241210937500e+02,6.205848312377929688e+01
1.140353622436523438e+02,6.071140670776367188e+01
1.316127777099609375e+02,5.412778854370117188e+01
1.245016326904296875e+02,6.413826751708984375e+01
1.184251708984375000e+02,6.203720474243164062e+01
1.035090713500976562e+02,5.632141113281250000e+01
1.070431976318359375e+02,5.396302795410156250e+01
1.588497924804687500e+02,7.018563842773437500e+01
1.302934875488281250e+02,6.788932037353515625e+01
1.692867889404296875e+02,6.314688110351562500e+01
1.508579559326171875e+02,6.320663452148437500e+01
1.368438873291015625e+02,5.374646759033203125e+01
1.570390777587890625e+02,6.333222198486328125e+01
1.692808685302734375e+02,9.040118408203125000e+01
1.587803802490234375e+02,9.318452453613281250e+01
1.423658905029296875e+02,5.891845321655273438e+01
1.077928771972656250e+02,6.793020629882812500e+01
1.422347259521484375e+02,6.849963378906250000e+01
1.692266540527343750e+02,6.274998474121093750e+01
1.117078552246093750e+02,7.477998352050781250e+01
1.136303024291992188e+02,5.976420211791992188e+01
1.510144500732421875e+02,8.471073913574218750e+01
1.719956665039062500e+02,7.000259399414062500e+01
