1.391461029052734375e+02,5.804714202880859375e+01
1.453851013183593750e+02,7.366184997558593750e+01
1.138963623046875000e+02,7.547163391113281250e+01
1.141977615356445312e+02,5.558640670776367188e+01
1.107813186645507812e+02,5.439326477050781250e+01
1.533044586181640625e+02,9.686720275878906250e+01
1.494492187500000000e+02,7.208876800537109375e+01
1.410124664306640625e+02,6.964665985107421875e+01
1.229223327636718750e+02,7.024493408203125000e+01
1.245515136718750000e+02,6.990174102783203125e+01
1.426104888916015625e+02,6.844989776611328125e+01
1.494743499755859375e+02,6.118873977661132812e+01
1.583045501708984375e+02,6.280946350097656250e+01
1.350370483398437500e+02,7.022819519042968750e+01
1.518178710937500000e+02,6.056190490722656250e+01
1.069987945556640625e+02,5.800245666503906250e+01
1.662538604736328125e+02,1.168335647583007812e+02
1.634436035156250000e+02,6.948100280761718750e+01
1.082237701416015625e+02,5.355024719238281250e+01
1.389351654052734375e+02,5.934067535400390625e+01
1.419909515380859375e+02,7.009419250488281250e+01
1.362372283935546875e+02,7.099255371093750000e+01
1.309048767089843750e+02,6.336340713500976562e+01
1.107673034667968750e+02,6.634738159179687500e+01
1.293755798339843750e+02,9.722060394287109375e+01
1.276321487426757812e+02,6.986243438720703125e+01
1.216091232299804688e+02,5.634173202514648438e+01
1.380717468261718750e+02,7.075989532470703125e+01
1.366681671142578125e+02,7.010973358154296875e+01
1.308161010742187500e+02,7.214235687255859375e+01
1.059437408447265625e+02,5.650749588012695312e+01
1.084405364990234375e+02,6.627280426025390625e+01
1.326308898925781250e+02,6.981217956542968750e+01
1.108419113159179688e+02,5.404430770874023438e+01
1.235537948608398438e+02,7.227460479736328125e+01
1.366841735839843750e+02,7.021637725830078125e+01
1.290757904052734375e+02,7.288624572753906250e+01
1.302753448486328125e+02,6.889630126953125000e+01
1.523640594482421875e+02,6.172941207885742188e+01
1.084654159545898438e+02,8.818640899658203125e+01
1.113323898315429688e+02,7.818564605712890625e+01
1.229679107666015625e+02,5.713922882080078125e+01
1.264323348999023438e+02,7.026959228515625000e+01
1.568787536621093750e+02,6.560929870605468750e+01
1.298072357177734375e+02,7.322389984130859375e+01
1.088890075683593750e+02,5.398757171630859375e+01
1.449364318847656250e+02,7.296799468994140625e+01
1.298065032958984375e+02,9.715660095214843750e+01
1.564012145996093750e+02,6.508300018310546875e+01
1.237092895507812500e+02,7.239125061035156250e+01
1.075867080688476562e+02,6.627420043945312500e+01
1.035823898315429688e+02,5.558989715576171875e+01
1.224379882812500000e+02,6.895387268066406250e+01
1.295634918212890625e+02,7.194252777099609375e+01
1.476794738769531250e+02,6.172989654541015625e+01
1.081135482788085938e+02,5.352782821655273438e+01
1.235480499267578125e+02,6.055210876464843750e+01
1.123561477661132812e+02,7.445388031005859375e+01
1.099416732788085938e+02,6.045183944702148438e+01
1.218774337768554688e+02,6.968843841552734375e+01
1.362498321533203125e+02,6.988967895507812500e+01
1.519900512695312500e+02,1.058762207031250000e+02
1.396447753906250000e+02,7.038046264648437500e+01
1.408361206054687500e+02,5.719588088989257812e+01
1.174733810424804688e+02,5.602970504760742188e+01
1.405478210449218750e+02,7.051153564453125000e+01
1.380755310058593750e+02,7.034524536132812500e+01
1.363651885986328125e+02,5.936083221435546875e+01
1.274442214965820312e+02,7.168478393554687500e+01
9.913818359375000000e+01,7.599533081054687500e+01
1.017868652343750000e+02,5.722008514404296875e+01
1.367061157226562500e+02,6.992066955566406250e+01
1.134372100830078125e+02,5.458266067504882812e+01
1.286765441894531250e+02,7.180109405517578125e+01
1.161825790405273438e+02,5.480792999267578125e+01
1.425585632324218750e+02,6.416032409667968750e+01
1.086464920043945312e+02,8.468187713623046875e+01
1.296186065673828125e+02,6.895176696777343750e+01
1.505612182617187500e+02,6.072473907470703125e+01
1.230383377075195312e+02,7.125000000000000000e+01
1.254502868652343750e+02,6.943406677246093750e+01
1.164940567016601562e+02,9.620082855224609375e+01
1.184801025390625000e+02,5.605346298217773438e+01
1.125116271972656250e+02,8.028297424316406250e+01
1.134046020507812500e+02,5.523304748535156250e+01
1.220124816894531250e+02,6.979582214355468750e+01
1.010972137451171875e+02,6.096692657470703125e+01
1.363831024169921875e+02,7.058354949951171875e+01
1.412253265380859375e+02,6.989757537841796875e+01
1.048167572021484375e+02,6.930612182617187500e+01
1.109516143798828125e+02,5.409806060791015625e+01
1.064221496582031250e+02,6.511025238037109375e+01
9.875195312500000000e+01,7.520762634277343750e+01
1.447676086425781250e+02,7.380615997314453125e+01
1.417900543212890625e+02,7.041501617431640625e+01
1.124344406127929688e+02,8.034012603759765625e+01
1.563294982910156250e+02,6.468675231933593750e+01
1.199511795043945312e+02,5.603605270385742188e+01
9.916171264648437500e+01,7.526609802246093750e+01
1.584556579589843750e+02,9.475138092041015625e+01
1.264739990234375000e+02,6.960202789306640625e+01
1.345996856689453125e+02,5.913748550415039062e+01
1.277825622558593750e+02,7.002716827392578125e+01
1.484046173095703125e+02,7.540739440917968750e+01
1.240533905029296875e+02,7.058199310302734375e+01
1.166931915283203125e+02,5.584280014038085938e+01
1.137754287719726562e+02,5.518464660644531250e+01
1.107782440185546875e+02,6.746153259277343750e+01
1.286571197509765625e+02,7.292926788330078125e+01
1.154776687622070312e+02,5.541976165771484375e+01
1.274901657104492188e+02,6.657054138183593750e+01
9.906162261962890625e+01,7.595707702636718750e+01
1.302875366210937500e+02,6.961059570312500000e+01
1.277566146850585938e+02,6.867110443115234375e+01
1.139640350341796875e+02,8.107924652099609375e+01
1.034436950683593750e+02,5.640483474731445312e+01
1.104895401000976562e+02,6.116812515258789062e+01
1.100496368408203125e+02,5.423318862915039062e+01
1.403918762207031250e+02,5.692133712768554688e+01
1.446784515380859375e+02,7.456469726562500000e+01
1.166619644165039062e+02,5.488047027587890625e+01
1.100964279174804688e+02,5.870701980590820312e+01
1.525967102050781250e+02,6.346884155273437500e+01
1.401430206298828125e+02,7.053650665283203125e+01
1.244299163818359375e+02,7.067382812500000000e+01
1.108413696289062500e+02,6.651967620849609375e+01
1.135504684448242188e+02,5.526428985595703125e+01
1.158677902221679688e+02,6.181349945068359375e+01
1.056371154785156250e+02,5.306605148315429688e+01
1.259816360473632812e+02,7.549897766113281250e+01
1.717012176513671875e+02,7.098058319091796875e+01
1.135444717407226562e+02,7.275077056884765625e+01
1.415352478027343750e+02,5.755344390869140625e+01
1.158166656494140625e+02,7.416915893554687500e+01
1.366738586425781250e+02,5.892207717895507812e+01
1.306920471191406250e+02,6.664723968505859375e+01
1.308655395507812500e+02,7.183895111083984375e+01
1.491981048583984375e+02,6.146665954589843750e+01
1.075216293334960938e+02,5.348814773559570312e+01
1.404180297851562500e+02,5.819831085205078125e+01
1.380748443603515625e+02,6.988182830810546875e+01
1.020049591064453125e+02,5.526456832885742188e+01
1.113880996704101562e+02,7.473227691650390625e+01
1.553124389648437500e+02,6.197490692138671875e+01
1.270917434692382812e+02,5.759716033935546875e+01
1.564657745361328125e+02,6.366223907470703125e+01
1.055143966674804688e+02,6.495642089843750000e+01
1.163773040771484375e+02,5.572006607055664062e+01
1.036337509155273438e+02,5.720252609252929688e+01
1.045857772827148438e+02,5.703007507324218750e+01
1.084969100952148438e+02,5.761460113525390625e+01
1.181607742309570312e+02,5.855471801757812500e+01
1.253551025390625000e+02,1.041392669677734375e+02
1.294685058593750000e+02,6.614206695556640625e+01
1.278224945068359375e+02,6.738314056396484375e+01
1.106341781616210938e+02,6.164376831054687500e+01
1.415629577636718750e+02,6.483594512939453125e+01
1.227182006835937500e+02,7.158113098144531250e+01
1.075978088378906250e+02,6.585101318359375000e+01
1.212515945434570312e+02,9.549443817138671875e+01
1.392169036865234375e+02,5.537467956542968750e+01
1.153521194458007812e+02,5.542631149291992188e+01
1.398374481201171875e+02,6.715660095214843750e+01
1.474057159423828125e+02,6.108982086181640625e+01
1.134181900024414062e+02,5.512421417236328125e+01
1.095076904296875000e+02,6.337636184692382812e+01
1.259770660400390625e+02,9.878495788574218750e+01
1.043103256225585938e+02,5.755542373657226562e+01
1.415530090332031250e+02,6.452397155761718750e+01
1.439326171875000000e+02,6.791915130615234375e+01
1.583782653808593750e+02,9.493944549560546875e+01
1.429694824218750000e+02,7.087120056152343750e+01
1.623552398681640625e+02,6.476098632812500000e+01
1.187664489746093750e+02,5.564630508422851562e+01
1.126485671997070312e+02,5.509714889526367188e+01
1.220912322998046875e+02,6.738845062255859375e+01
1.282384948730468750e+02,7.257309722900390625e+01
1.278757934570312500e+02,5.802519226074218750e+01
1.580304870605468750e+02,9.477805328369140625e+01
1.399826202392578125e+02,6.355678558349609375e+01
1.258462753295898438e+02,7.441503143310546875e+01
1.144370498657226562e+02,5.484530639648437500e+01
1.380825653076171875e+02,7.117938995361328125e+01
1.308796691894531250e+02,6.787444305419921875e+01
1.090523223876953125e+02,5.398067092895507812e+01
1.148554611206054688e+02,7.528637695312500000e+01
1.287587738037109375e+02,6.661524963378906250e+01
1.054414596557617188e+02,5.764170074462890625e+01
1.356173858642578125e+02,5.872615814208984375e+01
1.157296371459960938e+02,7.444274902343750000e+01
1.280381622314453125e+02,9.670456695556640625e+01
1.151535491943359375e+02,8.269522857666015625e+01
1.301812744140625000e+02,6.988795471191406250e+01
1.284211425781250000e+02,6.817567443847656250e+01
1.290948181152343750e+02,7.300055694580078125e+01
1.130398254394531250e+02,5.449234390258789062e+01
1.117858352661132812e+02,5.380713272094726562e+01
1.134395675659179688e+02,7.401968383789062500e+01
1.390050048828125000e+02,7.147551727294921875e+01
1.092046737670898438e+02,5.942481994628906250e+01
1.109960784912109375e+02,6.041559219360351562e+01
1.381968078613281250e+02,5.539813613891601562e+01
1.273180236816406250e+02,7.350852966308593750e+01
1.385536193847656250e+02,6.135321426391601562e+01
1.311959686279296875e+02,7.513069915771484375e+01
1.252021865844726562e+02,6.923052215576171875e+01
1.271872711181640625e+02,7.356251525878906250e+01
1.291531524658203125e+02,6.626023101806640625e+01
1.275807571411132812e+02,9.675655364990234375e+01
1.366852722167968750e+02,6.093864059448242188e+01
1.189019393920898438e+02,9.849568176269531250e+01
1.480471038818359375e+02,5.968816375732421875e+01
1.186589126586914062e+02,5.573210906982421875e+01
1.390611572265625000e+02,7.011562347412109375e+01
1.248908309936523438e+02,6.894779205322265625e+01
1.000749359130859375e+02,5.827364730834960938e+01
1.195511932373046875e+02,5.590144729614257812e+01
1.262046127319335938e+02,6.874560546875000000e+01
1.276316146850585938e+02,7.197225952148437500e+01
1.498326110839843750e+02,1.006852111816406250e+02
1.281353454589843750e+02,6.703393554687500000e+01
1.293182220458984375e+02,9.560140228271484375e+01
1.349155273437500000e+02,7.003224182128906250e+01
1.377837982177734375e+02,6.071723556518554688e+01
1.304497833251953125e+02,7.367328643798828125e+01
1.098029098510742188e+02,5.346231842041015625e+01
1.369810028076171875e+02,6.015032958984375000e+01
9.934555816650390625e+01,7.540047454833984375e+01
1.452282257080078125e+02,5.967066955566406250e+01
1.580577392578125000e+02,9.451824188232421875e+01
1.284494781494140625e+02,6.919882202148437500e+01
1.373478851318359375e+02,7.112882995605468750e+01
1.108952178955078125e+02,5.274974441528320312e+01
1.233490447998046875e+02,6.662410736083984375e+01
