1.270000000000000000e+02,1.914700000000000000e+04
8.800000000000000000e+01,3.237800000000000000e+04
9.900000000000000000e+01,2.001000000000000000e+03
4.000000000000000000e+01,3.289200000000000000e+04
4.200000000000000000e+01,3.562000000000000000e+04
8.300000000000000000e+01,6.340900000000000000e+04
8.800000000000000000e+01,2.465600000000000000e+04
6.000000000000000000e+00,1.899500000000000000e+04
7.400000000000000000e+01,7.095600000000000000e+04
7.400000000000000000e+01,6.818200000000000000e+04
8.000000000000000000e+00,2.400000000000000000e+03
1.290000000000000000e+02,3.684100000000000000e+04
1.260000000000000000e+02,2.605200000000000000e+04
5.000000000000000000e+00,4.889900000000000000e+04
1.290000000000000000e+02,1.298800000000000000e+04
6.700000000000000000e+01,2.775800000000000000e+04
8.300000000000000000e+01,4.858400000000000000e+04
9.400000000000000000e+01,4.446800000000000000e+04
4.100000000000000000e+01,3.129400000000000000e+04
8.600000000000000000e+01,7.948000000000000000e+03
6.000000000000000000e+00,9.871000000000000000e+03
5.000000000000000000e+00,2.042300000000000000e+04
5.800000000000000000e+01,1.923000000000000000e+03
1.800000000000000000e+01,1.233400000000000000e+04
1.340000000000000000e+02,7.829000000000000000e+03
6.800000000000000000e+01,5.369400000000000000e+04
2.500000000000000000e+01,4.950000000000000000e+04
1.100000000000000000e+01,8.000000000000000000e+02
6.000000000000000000e+00,3.491000000000000000e+03
1.000000000000000000e+00,1.381300000000000000e+04
6.700000000000000000e+01,5.443900000000000000e+04
8.100000000000000000e+01,6.058000000000000000e+04
1.700000000000000000e+01,6.524000000000000000e+03
4.100000000000000000e+01,4.900200000000000000e+04
8.000000000000000000e+01,1.554300000000000000e+04
1.700000000000000000e+01,8.380000000000000000e+03
2.000000000000000000e+00,2.306700000000000000e+04
1.600000000000000000e+01,2.391900000000000000e+04
1.300000000000000000e+02,2.065500000000000000e+04
1.060000000000000000e+02,1.654500000000000000e+04
1.900000000000000000e+01,4.449000000000000000e+03
2.700000000000000000e+01,1.396000000000000000e+03
1.600000000000000000e+01,2.220600000000000000e+04
1.250000000000000000e+02,3.403900000000000000e+04
4.000000000000000000e+00,4.144800000000000000e+04
4.700000000000000000e+01,6.014000000000000000e+03
8.800000000000000000e+01,7.075000000000000000e+03
1.340000000000000000e+02,2.763600000000000000e+04
1.300000000000000000e+02,5.904300000000000000e+04
7.900000000000000000e+01,1.011800000000000000e+04
8.100000000000000000e+01,3.420500000000000000e+04
1.190000000000000000e+02,2.844300000000000000e+04
7.700000000000000000e+01,5.256000000000000000e+03
1.000000000000000000e+00,5.904000000000000000e+04
1.100000000000000000e+02,3.357100000000000000e+04
4.200000000000000000e+01,1.119300000000000000e+04
1.010000000000000000e+02,5.265900000000000000e+04
9.800000000000000000e+01,7.030000000000000000e+02
1.190000000000000000e+02,1.830000000000000000e+03
7.100000000000000000e+01,4.875000000000000000e+03
1.500000000000000000e+01,3.257000000000000000e+03
8.300000000000000000e+01,5.385500000000000000e+04
5.000000000000000000e+00,3.141000000000000000e+04
1.110000000000000000e+02,2.123500000000000000e+04
4.200000000000000000e+01,4.327600000000000000e+04
7.000000000000000000e+00,5.409800000000000000e+04
7.000000000000000000e+00,3.368800000000000000e+04
9.400000000000000000e+01,1.180300000000000000e+04
3.000000000000000000e+00,6.380000000000000000e+02
1.040000000000000000e+02,4.825300000000000000e+04
1.210000000000000000e+02,7.087000000000000000e+03
5.000000000000000000e+00,4.855000000000000000e+03
4.100000000000000000e+01,6.196900000000000000e+04
1.000000000000000000e+00,2.184400000000000000e+04
4.700000000000000000e+01,4.657400000000000000e+04
1.060000000000000000e+02,1.094000000000000000e+03
1.030000000000000000e+02,7.330000000000000000e+03
1.600000000000000000e+01,1.125000000000000000e+03
1.320000000000000000e+02,2.373900000000000000e+04
7.400000000000000000e+01,2.544600000000000000e+04
8.000000000000000000e+01,2.315800000000000000e+04
1.070000000000000000e+02,1.130600000000000000e+04
2.500000000000000000e+01,6.098200000000000000e+04
1.350000000000000000e+02,4.882800000000000000e+04
4.000000000000000000e+01,4.329700000000000000e+04
7.400000000000000000e+01,3.312500000000000000e+04
1.190000000000000000e+02,2.181600000000000000e+04
1.500000000000000000e+01,6.416000000000000000e+03
6.000000000000000000e+00,1.328900000000000000e+04
1.180000000000000000e+02,4.445000000000000000e+03
3.700000000000000000e+01,3.768900000000000000e+04
8.100000000000000000e+01,5.146100000000000000e+04
1.050000000000000000e+02,4.219000000000000000e+04
8.900000000000000000e+01,2.811900000000000000e+04
7.000000000000000000e+00,5.335000000000000000e+04
1.350000000000000000e+02,4.720700000000000000e+04
1.300000000000000000e+02,3.310500000000000000e+04
2.500000000000000000e+01,6.630100000000000000e+04
1.040000000000000000e+02,1.759700000000000000e+04
8.300000000000000000e+01,3.949700000000000000e+04
8.000000000000000000e+01,3.015000000000000000e+04
1.120000000000000000e+02,1.756100000000000000e+04
8.000000000000000000e+01,2.376900000000000000e+04
8.700000000000000000e+01,2.349600000000000000e+04
7.400000000000000000e+01,3.873300000000000000e+04
4.100000000000000000e+01,3.798400000000000000e+04
4.100000000000000000e+01,9.086000000000000000e+03
8.100000000000000000e+01,6.617200000000000000e+04
4.000000000000000000e+00,9.001000000000000000e+03
4.500000000000000000e+01,5.348000000000000000e+03
7.400000000000000000e+01,4.481300000000000000e+04
1.040000000000000000e+02,4.243600000000000000e+04
1.600000000000000000e+01,4.782600000000000000e+04
6.800000000000000000e+01,3.741000000000000000e+04
1.350000000000000000e+02,5.510100000000000000e+04
1.230000000000000000e+02,1.513600000000000000e+04
1.160000000000000000e+02,1.801200000000000000e+04
4.000000000000000000e+01,1.666300000000000000e+04
1.110000000000000000e+02,5.359000000000000000e+04
8.900000000000000000e+01,5.129000000000000000e+04
4.700000000000000000e+01,5.549300000000000000e+04
1.020000000000000000e+02,5.004400000000000000e+04
1.300000000000000000e+02,5.086400000000000000e+04
7.000000000000000000e+00,6.323900000000000000e+04
7.400000000000000000e+01,4.366500000000000000e+04
1.170000000000000000e+02,4.613000000000000000e+04
4.300000000000000000e+01,2.188000000000000000e+03
1.010000000000000000e+02,6.594300000000000000e+04
9.000000000000000000e+01,3.370600000000000000e+04
1.170000000000000000e+02,2.757200000000000000e+04
9.600000000000000000e+01,8.864000000000000000e+03
9.900000000000000000e+01,2.596700000000000000e+04
1.110000000000000000e+02,3.661100000000000000e+04
1.000000000000000000e+02,2.424600000000000000e+04
8.600000000000000000e+01,3.185000000000000000e+03
1.020000000000000000e+02,7.733000000000000000e+03
3.000000000000000000e+00,2.466600000000000000e+04
1.100000000000000000e+02,1.224000000000000000e+03
9.000000000000000000e+01,2.909100000000000000e+04
1.330000000000000000e+02,5.576600000000000000e+04
5.000000000000000000e+00,5.839900000000000000e+04
1.150000000000000000e+02,1.399400000000000000e+04
1.180000000000000000e+02,2.253500000000000000e+04
1.280000000000000000e+02,1.966100000000000000e+04
2.300000000000000000e+01,1.034000000000000000e+03
1.260000000000000000e+02,4.161600000000000000e+04
8.100000000000000000e+01,3.103600000000000000e+04
4.000000000000000000e+01,2.601000000000000000e+03
6.700000000000000000e+01,3.800600000000000000e+04
6.700000000000000000e+01,2.177100000000000000e+04
1.150000000000000000e+02,1.473300000000000000e+04
1.010000000000000000e+02,6.150800000000000000e+04
1.060000000000000000e+02,1.143300000000000000e+04
6.800000000000000000e+01,5.064000000000000000e+04
7.100000000000000000e+01,4.942000000000000000e+03
1.230000000000000000e+02,9.806000000000000000e+03
9.400000000000000000e+01,5.690300000000000000e+04
7.400000000000000000e+01,6.770900000000000000e+04
8.100000000000000000e+01,4.739000000000000000e+03
1.030000000000000000e+02,3.948200000000000000e+04
6.500000000000000000e+01,3.385900000000000000e+04
3.700000000000000000e+01,3.531700000000000000e+04
1.060000000000000000e+02,1.992000000000000000e+03
1.100000000000000000e+02,1.895400000000000000e+04
4.100000000000000000e+01,5.487800000000000000e+04
1.180000000000000000e+02,2.784100000000000000e+04
1.030000000000000000e+02,2.276800000000000000e+04
6.700000000000000000e+01,5.643100000000000000e+04
9.400000000000000000e+01,4.278600000000000000e+04
1.010000000000000000e+02,4.483000000000000000e+03
8.300000000000000000e+01,2.009600000000000000e+04
8.000000000000000000e+00,1.985000000000000000e+03
1.250000000000000000e+02,2.940300000000000000e+04
4.200000000000000000e+01,2.327900000000000000e+04
4.100000000000000000e+01,4.608200000000000000e+04
7.500000000000000000e+01,1.088000000000000000e+03
3.000000000000000000e+00,8.491000000000000000e+03
6.500000000000000000e+01,1.229800000000000000e+04
8.200000000000000000e+01,2.964900000000000000e+04
9.500000000000000000e+01,6.046200000000000000e+04
8.000000000000000000e+01,2.947300000000000000e+04
4.700000000000000000e+01,1.760000000000000000e+03
7.000000000000000000e+00,3.455400000000000000e+04
1.600000000000000000e+01,4.451900000000000000e+04
4.600000000000000000e+01,1.345000000000000000e+03
1.000000000000000000e+02,1.589900000000000000e+04
6.800000000000000000e+01,6.764000000000000000e+03
6.700000000000000000e+01,4.624900000000000000e+04
9.500000000000000000e+01,7.423000000000000000e+03
9.900000000000000000e+01,2.256100000000000000e+04
1.340000000000000000e+02,6.842700000000000000e+04
1.350000000000000000e+02,2.466900000000000000e+04
6.800000000000000000e+01,4.172900000000000000e+04
7.400000000000000000e+01,5.062700000000000000e+04
4.000000000000000000e+00,5.363400000000000000e+04
4.000000000000000000e+01,3.807700000000000000e+04
