1.260000000000000000e+02,2.321000000000000000e+04
1.640000000000000000e+02,3.611000000000000000e+03
1.440000000000000000e+02,2.356000000000000000e+03
1.450000000000000000e+02,4.074600000000000000e+04
1.670000000000000000e+02,3.836000000000000000e+03
1.580000000000000000e+02,1.637700000000000000e+04
1.450000000000000000e+02,6.688800000000000000e+04
1.600000000000000000e+02,5.672600000000000000e+04
1.520000000000000000e+02,4.731400000000000000e+04
1.660000000000000000e+02,2.900700000000000000e+04
1.730000000000000000e+02,2.493400000000000000e+04
1.650000000000000000e+02,5.995200000000000000e+04
1.460000000000000000e+02,5.736900000000000000e+04
1.210000000000000000e+02,3.682400000000000000e+04
1.600000000000000000e+02,5.295400000000000000e+04
1.520000000000000000e+02,6.331900000000000000e+04
1.670000000000000000e+02,6.100200000000000000e+04
1.740000000000000000e+02,4.775000000000000000e+04
1.450000000000000000e+02,3.720100000000000000e+04
1.300000000000000000e+02,6.067700000000000000e+04
1.590000000000000000e+02,6.283100000000000000e+04
1.690000000000000000e+02,2.821100000000000000e+04
1.750000000000000000e+02,2.645300000000000000e+04
1.700000000000000000e+02,1.141600000000000000e+04
1.620000000000000000e+02,5.795600000000000000e+04
1.320000000000000000e+02,3.616700000000000000e+04
1.520000000000000000e+02,5.489600000000000000e+04
1.750000000000000000e+02,7.988000000000000000e+03
1.350000000000000000e+02,1.992500000000000000e+04
1.740000000000000000e+02,5.403700000000000000e+04
1.660000000000000000e+02,4.262400000000000000e+04
1.420000000000000000e+02,1.514200000000000000e+04
1.330000000000000000e+02,9.418000000000000000e+03
1.700000000000000000e+02,1.511000000000000000e+04
1.210000000000000000e+02,1.416000000000000000e+04
1.560000000000000000e+02,3.318000000000000000e+03
1.570000000000000000e+02,4.601900000000000000e+04
1.640000000000000000e+02,1.187700000000000000e+04
1.250000000000000000e+02,1.896200000000000000e+04
1.580000000000000000e+02,3.844700000000000000e+04
1.300000000000000000e+02,2.225000000000000000e+04
1.260000000000000000e+02,8.651000000000000000e+03
1.650000000000000000e+02,3.221000000000000000e+03
1.580000000000000000e+02,5.254400000000000000e+04
1.570000000000000000e+02,6.807000000000000000e+03
1.260000000000000000e+02,3.966500000000000000e+04
1.530000000000000000e+02,1.165000000000000000e+04
1.610000000000000000e+02,4.759300000000000000e+04
1.700000000000000000e+02,8.452000000000000000e+03
1.300000000000000000e+02,2.758600000000000000e+04
1.210000000000000000e+02,6.393000000000000000e+03
1.770000000000000000e+02,4.769600000000000000e+04
1.460000000000000000e+02,3.261300000000000000e+04
1.340000000000000000e+02,3.978700000000000000e+04
1.500000000000000000e+02,1.355800000000000000e+04
1.340000000000000000e+02,4.362600000000000000e+04
1.300000000000000000e+02,4.081200000000000000e+04
1.740000000000000000e+02,4.744000000000000000e+03
1.640000000000000000e+02,2.015000000000000000e+03
1.350000000000000000e+02,4.852700000000000000e+04
1.330000000000000000e+02,3.179800000000000000e+04
1.330000000000000000e+02,2.694000000000000000e+03
1.520000000000000000e+02,1.889600000000000000e+04
1.630000000000000000e+02,1.837700000000000000e+04
1.610000000000000000e+02,2.570700000000000000e+04
1.660000000000000000e+02,4.125000000000000000e+03
1.760000000000000000e+02,4.606000000000000000e+04
1.270000000000000000e+02,9.930000000000000000e+02
1.690000000000000000e+02,3.539800000000000000e+04
1.320000000000000000e+02,1.242700000000000000e+04
1.210000000000000000e+02,2.048000000000000000e+03
1.450000000000000000e+02,1.581000000000000000e+04
1.570000000000000000e+02,4.246300000000000000e+04
1.670000000000000000e+02,4.490000000000000000e+02
1.530000000000000000e+02,6.147000000000000000e+03
1.320000000000000000e+02,2.461100000000000000e+04
1.290000000000000000e+02,2.351900000000000000e+04
1.740000000000000000e+02,2.305900000000000000e+04
1.600000000000000000e+02,5.662000000000000000e+04
1.630000000000000000e+02,4.171800000000000000e+04
1.410000000000000000e+02,2.119800000000000000e+04
1.400000000000000000e+02,1.252000000000000000e+04
1.520000000000000000e+02,2.867600000000000000e+04
1.300000000000000000e+02,5.231500000000000000e+04
1.300000000000000000e+02,1.584500000000000000e+04
1.660000000000000000e+02,4.804400000000000000e+04
1.780000000000000000e+02,5.300200000000000000e+04
1.630000000000000000e+02,3.919500000000000000e+04
1.640000000000000000e+02,6.678400000000000000e+04
1.330000000000000000e+02,8.780000000000000000e+02
1.630000000000000000e+02,4.751300000000000000e+04
1.320000000000000000e+02,2.067300000000000000e+04
1.670000000000000000e+02,3.292100000000000000e+04
1.280000000000000000e+02,5.715900000000000000e+04
1.670000000000000000e+02,2.902000000000000000e+03
1.520000000000000000e+02,2.593600000000000000e+04
1.640000000000000000e+02,1.437800000000000000e+04
1.230000000000000000e+02,2.004200000000000000e+04
1.330000000000000000e+02,2.054000000000000000e+03
1.320000000000000000e+02,2.530000000000000000e+03
1.230000000000000000e+02,1.021000000000000000e+03
1.510000000000000000e+02,2.061500000000000000e+04
1.750000000000000000e+02,6.333700000000000000e+04
1.460000000000000000e+02,4.864000000000000000e+04
1.660000000000000000e+02,1.638500000000000000e+04
