2.050000000000000000e+02,2.645200000000000000e+04
2.310000000000000000e+02,1.305400000000000000e+04
1.220000000000000000e+02,1.559100000000000000e+04
1.110000000000000000e+02,5.735900000000000000e+04
1.620000000000000000e+02,4.260000000000000000e+03
1.500000000000000000e+02,2.155400000000000000e+04
6.300000000000000000e+01,5.643000000000000000e+03
1.120000000000000000e+02,2.445700000000000000e+04
1.520000000000000000e+02,4.996500000000000000e+04
1.040000000000000000e+02,1.625400000000000000e+04
1.620000000000000000e+02,1.895600000000000000e+04
1.330000000000000000e+02,2.079900000000000000e+04
2.380000000000000000e+02,1.316000000000000000e+04
1.590000000000000000e+02,4.626800000000000000e+04
1.870000000000000000e+02,4.800800000000000000e+04
1.100000000000000000e+02,2.001700000000000000e+04
1.770000000000000000e+02,5.788400000000000000e+04
2.370000000000000000e+02,4.040800000000000000e+04
1.850000000000000000e+02,6.914000000000000000e+03
2.330000000000000000e+02,5.840500000000000000e+04
1.600000000000000000e+02,1.143300000000000000e+04
1.170000000000000000e+02,3.213700000000000000e+04
1.790000000000000000e+02,2.837000000000000000e+03
1.900000000000000000e+02,3.991200000000000000e+04
2.210000000000000000e+02,5.028800000000000000e+04
1.460000000000000000e+02,5.506100000000000000e+04
6.800000000000000000e+01,1.201600000000000000e+04
1.030000000000000000e+02,5.913000000000000000e+03
7.900000000000000000e+01,1.465300000000000000e+04
1.450000000000000000e+02,6.156700000000000000e+04
1.050000000000000000e+02,3.884700000000000000e+04
1.560000000000000000e+02,4.724400000000000000e+04
2.170000000000000000e+02,6.162400000000000000e+04
1.040000000000000000e+02,2.458000000000000000e+03
1.210000000000000000e+02,2.938400000000000000e+04
1.170000000000000000e+02,3.899200000000000000e+04
1.350000000000000000e+02,2.929400000000000000e+04
2.150000000000000000e+02,2.396000000000000000e+04
1.830000000000000000e+02,2.874400000000000000e+04
1.740000000000000000e+02,6.303500000000000000e+04
2.180000000000000000e+02,5.498000000000000000e+04
1.420000000000000000e+02,6.344000000000000000e+03
1.350000000000000000e+02,1.643800000000000000e+04
8.200000000000000000e+01,4.324000000000000000e+03
2.090000000000000000e+02,1.953700000000000000e+04
8.000000000000000000e+01,1.662700000000000000e+04
6.700000000000000000e+01,1.558400000000000000e+04
1.180000000000000000e+02,3.497400000000000000e+04
1.220000000000000000e+02,1.950000000000000000e+03
1.560000000000000000e+02,3.818600000000000000e+04
2.160000000000000000e+02,3.494900000000000000e+04
1.610000000000000000e+02,4.329700000000000000e+04
1.060000000000000000e+02,1.424100000000000000e+04
8.200000000000000000e+01,7.476000000000000000e+03
1.050000000000000000e+02,6.284000000000000000e+04
2.050000000000000000e+02,1.901300000000000000e+04
1.660000000000000000e+02,3.981600000000000000e+04
2.330000000000000000e+02,4.968400000000000000e+04
8.900000000000000000e+01,5.471800000000000000e+04
1.180000000000000000e+02,9.231000000000000000e+03
1.770000000000000000e+02,6.495000000000000000e+03
2.050000000000000000e+02,1.882300000000000000e+04
1.010000000000000000e+02,2.957300000000000000e+04
7.400000000000000000e+01,2.571600000000000000e+04
6.800000000000000000e+01,7.962000000000000000e+03
2.190000000000000000e+02,1.823000000000000000e+03
1.050000000000000000e+02,4.099000000000000000e+04
1.870000000000000000e+02,4.140200000000000000e+04
1.260000000000000000e+02,4.042100000000000000e+04
2.140000000000000000e+02,1.824300000000000000e+04
1.020000000000000000e+02,5.630100000000000000e+04
1.040000000000000000e+02,2.336700000000000000e+04
1.890000000000000000e+02,2.913900000000000000e+04
1.300000000000000000e+02,6.013700000000000000e+04
1.180000000000000000e+02,5.936000000000000000e+03
1.860000000000000000e+02,2.140500000000000000e+04
1.520000000000000000e+02,2.993000000000000000e+03
1.620000000000000000e+02,5.195500000000000000e+04
1.860000000000000000e+02,1.647500000000000000e+04
1.100000000000000000e+02,4.163700000000000000e+04
6.700000000000000000e+01,2.940000000000000000e+02
9.200000000000000000e+01,3.754000000000000000e+03
2.050000000000000000e+02,3.835900000000000000e+04
1.960000000000000000e+02,1.685900000000000000e+04
2.220000000000000000e+02,3.730300000000000000e+04
2.180000000000000000e+02,4.323100000000000000e+04
1.680000000000000000e+02,2.399700000000000000e+04
2.370000000000000000e+02,1.270200000000000000e+04
2.200000000000000000e+02,2.715000000000000000e+03
1.350000000000000000e+02,6.073400000000000000e+04
1.170000000000000000e+02,2.757200000000000000e+04
8.800000000000000000e+01,5.070400000000000000e+04
1.010000000000000000e+02,4.996300000000000000e+04
1.440000000000000000e+02,4.839000000000000000e+03
2.300000000000000000e+02,1.051000000000000000e+03
2.280000000000000000e+02,5.154800000000000000e+04
1.330000000000000000e+02,7.975000000000000000e+03
2.140000000000000000e+02,2.548000000000000000e+04
1.290000000000000000e+02,1.693500000000000000e+04
2.330000000000000000e+02,2.329600000000000000e+04
1.110000000000000000e+02,2.136000000000000000e+03
8.200000000000000000e+01,3.413000000000000000e+04
6.700000000000000000e+01,5.210500000000000000e+04
2.230000000000000000e+02,2.240300000000000000e+04
7.400000000000000000e+01,5.757600000000000000e+04
7.400000000000000000e+01,2.773500000000000000e+04
2.070000000000000000e+02,5.566400000000000000e+04
1.040000000000000000e+02,1.392200000000000000e+04
2.030000000000000000e+02,3.830100000000000000e+04
7.400000000000000000e+01,3.420400000000000000e+04
2.290000000000000000e+02,4.290400000000000000e+04
1.510000000000000000e+02,7.293000000000000000e+03
1.650000000000000000e+02,3.982600000000000000e+04
9.900000000000000000e+01,3.800000000000000000e+01
1.740000000000000000e+02,4.665800000000000000e+04
1.000000000000000000e+02,2.566800000000000000e+04
1.210000000000000000e+02,4.397400000000000000e+04
1.900000000000000000e+02,4.179800000000000000e+04
2.000000000000000000e+02,4.355000000000000000e+03
2.380000000000000000e+02,4.726600000000000000e+04
1.210000000000000000e+02,4.881300000000000000e+04
1.750000000000000000e+02,1.509900000000000000e+04
7.200000000000000000e+01,7.995000000000000000e+03
1.270000000000000000e+02,1.328400000000000000e+04
1.510000000000000000e+02,3.110500000000000000e+04
8.900000000000000000e+01,4.906200000000000000e+04
1.590000000000000000e+02,3.534000000000000000e+03
1.790000000000000000e+02,8.140000000000000000e+03
1.660000000000000000e+02,4.628700000000000000e+04
2.020000000000000000e+02,5.126000000000000000e+03
1.660000000000000000e+02,3.123200000000000000e+04
1.290000000000000000e+02,1.627600000000000000e+04
1.090000000000000000e+02,3.662600000000000000e+04
1.370000000000000000e+02,1.154000000000000000e+03
2.060000000000000000e+02,4.772000000000000000e+03
1.680000000000000000e+02,6.765700000000000000e+04
1.840000000000000000e+02,4.435000000000000000e+03
1.850000000000000000e+02,3.029800000000000000e+04
1.210000000000000000e+02,4.900700000000000000e+04
1.760000000000000000e+02,5.640000000000000000e+03
6.800000000000000000e+01,1.394200000000000000e+04
1.300000000000000000e+02,9.981000000000000000e+03
2.380000000000000000e+02,9.827000000000000000e+03
6.500000000000000000e+01,2.022000000000000000e+04
2.320000000000000000e+02,2.834900000000000000e+04
1.810000000000000000e+02,9.265000000000000000e+03
1.790000000000000000e+02,9.280000000000000000e+02
1.110000000000000000e+02,2.289100000000000000e+04
1.170000000000000000e+02,4.466300000000000000e+04
1.610000000000000000e+02,1.745500000000000000e+04
1.300000000000000000e+02,4.517200000000000000e+04
1.030000000000000000e+02,6.289100000000000000e+04
1.520000000000000000e+02,7.400000000000000000e+01
1.810000000000000000e+02,1.449300000000000000e+04
2.400000000000000000e+02,6.562800000000000000e+04
1.560000000000000000e+02,4.731800000000000000e+04
1.040000000000000000e+02,5.922000000000000000e+03
2.180000000000000000e+02,5.167600000000000000e+04
2.190000000000000000e+02,2.549000000000000000e+03
1.580000000000000000e+02,3.481700000000000000e+04
1.110000000000000000e+02,2.327300000000000000e+04
6.700000000000000000e+01,9.733000000000000000e+03
1.890000000000000000e+02,3.818200000000000000e+04
1.280000000000000000e+02,1.954500000000000000e+04
2.310000000000000000e+02,9.528000000000000000e+03
1.020000000000000000e+02,2.367700000000000000e+04
1.050000000000000000e+02,1.638500000000000000e+04
8.300000000000000000e+01,3.865100000000000000e+04
8.300000000000000000e+01,5.589200000000000000e+04
1.640000000000000000e+02,8.982000000000000000e+03
1.640000000000000000e+02,1.884500000000000000e+04
1.870000000000000000e+02,2.743200000000000000e+04
2.290000000000000000e+02,1.206500000000000000e+04
2.250000000000000000e+02,2.557900000000000000e+04
1.870000000000000000e+02,2.777700000000000000e+04
2.100000000000000000e+02,1.099100000000000000e+04
1.210000000000000000e+02,1.374000000000000000e+04
1.680000000000000000e+02,4.684000000000000000e+04
1.090000000000000000e+02,2.902900000000000000e+04
1.520000000000000000e+02,3.072300000000000000e+04
1.610000000000000000e+02,4.350200000000000000e+04
1.040000000000000000e+02,2.791000000000000000e+03
1.730000000000000000e+02,1.481200000000000000e+04
1.860000000000000000e+02,2.460500000000000000e+04
1.050000000000000000e+02,4.874000000000000000e+03
9.500000000000000000e+01,5.440900000000000000e+04
7.400000000000000000e+01,5.319400000000000000e+04
1.950000000000000000e+02,6.890000000000000000e+03
1.440000000000000000e+02,8.457000000000000000e+03
1.340000000000000000e+02,3.845000000000000000e+04
9.500000000000000000e+01,5.798300000000000000e+04
