1.145400619506835938e+02,5.437351989746093750e+01
1.099987335205078125e+02,6.551615905761718750e+01
1.294799652099609375e+02,7.365431213378906250e+01
9.880598449707031250e+01,7.668253326416015625e+01
1.432959747314453125e+02,5.924135971069335938e+01
1.348829498291015625e+02,7.039223480224609375e+01
1.064626159667968750e+02,6.693054199218750000e+01
1.149433059692382812e+02,8.260519409179687500e+01
1.299520416259765625e+02,7.508689880371093750e+01
1.108571777343750000e+02,7.888116455078125000e+01
1.417028198242187500e+02,6.926538848876953125e+01
1.132946548461914062e+02,6.552241516113281250e+01
9.837561035156250000e+01,8.029515838623046875e+01
1.277435836791992188e+02,7.187438201904296875e+01
1.443250122070312500e+02,7.211032867431640625e+01
8.666315460205078125e+01,5.858183670043945312e+01
1.201224441528320312e+02,5.630043029785156250e+01
1.112178039550781250e+02,6.779664611816406250e+01
9.861703491210937500e+01,7.644686889648437500e+01
1.256965332031250000e+02,7.543737030029296875e+01
9.859100341796875000e+01,7.615685272216796875e+01
1.429213714599609375e+02,6.775976562500000000e+01
1.070943450927734375e+02,6.017671203613281250e+01
1.265557098388671875e+02,7.068180847167968750e+01
1.072126541137695312e+02,5.649637985229492188e+01
1.389852142333984375e+02,6.955480957031250000e+01
1.468457183837890625e+02,7.528010559082031250e+01
1.571714782714843750e+02,6.067689132690429688e+01
1.277108154296875000e+02,7.183798980712890625e+01
1.350622863769531250e+02,5.549814987182617188e+01
1.727924652099609375e+02,7.147964477539062500e+01
1.199164199829101562e+02,5.574666976928710938e+01
1.287310485839843750e+02,6.814803314208984375e+01
1.562928009033203125e+02,9.217583465576171875e+01
9.818997192382812500e+01,5.573642349243164062e+01
1.347755279541015625e+02,6.967410278320312500e+01
1.215483398437500000e+02,5.663437271118164062e+01
1.137679901123046875e+02,7.524459838867187500e+01
1.435903167724609375e+02,5.996056365966796875e+01
1.270850830078125000e+02,7.186260223388671875e+01
1.245084609985351562e+02,9.786277770996093750e+01
1.151621780395507812e+02,7.423060607910156250e+01
1.117024459838867188e+02,5.365914535522460938e+01
1.368435058593750000e+02,6.088407135009765625e+01
1.552974243164062500e+02,6.148361587524414062e+01
1.080765228271484375e+02,6.569319915771484375e+01
1.547533721923828125e+02,9.602899932861328125e+01
1.287783660888671875e+02,6.568893432617187500e+01
1.295972747802734375e+02,7.464311218261718750e+01
9.852475738525390625e+01,7.633245086669921875e+01
1.551720428466796875e+02,9.239247894287109375e+01
1.149937057495117188e+02,5.420106124877929688e+01
1.092022857666015625e+02,7.325376892089843750e+01
1.365174407958984375e+02,7.043141174316406250e+01
1.260351333618164062e+02,5.740446853637695312e+01
1.256381607055664062e+02,6.592551422119140625e+01
1.288925781250000000e+02,7.151578521728515625e+01
1.359269409179687500e+02,5.528128051757812500e+01
1.062614288330078125e+02,5.862592315673828125e+01
1.258340606689453125e+02,6.917669677734375000e+01
1.301182403564453125e+02,7.209868621826171875e+01
1.127865447998046875e+02,5.479676055908203125e+01
1.117377777099609375e+02,7.209007263183593750e+01
1.485783081054687500e+02,7.569649505615234375e+01
1.123891067504882812e+02,6.745030975341796875e+01
1.231617126464843750e+02,5.654027175903320312e+01
1.296152954101562500e+02,7.260094451904296875e+01
1.495261688232421875e+02,5.898921203613281250e+01
1.072144470214843750e+02,6.553751373291015625e+01
1.409276275634765625e+02,6.995006561279296875e+01
1.343988494873046875e+02,7.031428527832031250e+01
9.849832916259765625e+01,7.611592102050781250e+01
1.132630844116210938e+02,5.491180801391601562e+01
1.359109802246093750e+02,5.772756576538085938e+01
1.111404876708984375e+02,5.227253341674804688e+01
1.283712310791015625e+02,7.214730834960937500e+01
1.396807250976562500e+02,6.913356781005859375e+01
1.352648468017578125e+02,5.487873458862304688e+01
1.404937286376953125e+02,9.911111450195312500e+01
1.145945739746093750e+02,9.219651031494140625e+01
9.894449615478515625e+01,5.552280426025390625e+01
1.301136016845703125e+02,9.836070251464843750e+01
1.235215988159179688e+02,6.557102966308593750e+01
1.093185882568359375e+02,5.352469253540039062e+01
1.347410888671875000e+02,5.983634185791015625e+01
1.362997741699218750e+02,5.960860443115234375e+01
1.135749969482421875e+02,5.464133834838867188e+01
1.274902114868164062e+02,7.318988037109375000e+01
1.127563858032226562e+02,7.951441955566406250e+01
1.275719757080078125e+02,7.118795013427734375e+01
1.367184295654296875e+02,6.905496978759765625e+01
1.237161483764648438e+02,6.790802001953125000e+01
1.347982330322265625e+02,6.024413299560546875e+01
1.500242614746093750e+02,7.801968383789062500e+01
1.127507781982421875e+02,7.636871337890625000e+01
1.210102844238281250e+02,5.653243637084960938e+01
1.351336517333984375e+02,5.885675811767578125e+01
1.294330444335937500e+02,5.665330123901367188e+01
1.055080337524414062e+02,6.332572937011718750e+01
1.328419952392578125e+02,6.084288024902343750e+01
1.407373962402343750e+02,6.991921234130859375e+01
1.169506759643554688e+02,5.554500961303710938e+01
1.117994155883789062e+02,7.849726867675781250e+01
1.445662841796875000e+02,5.997306060791015625e+01
1.271365432739257812e+02,6.929959869384765625e+01
1.117194824218750000e+02,7.509132385253906250e+01
1.020381774902343750e+02,5.923208999633789062e+01
1.045258865356445312e+02,5.710791015625000000e+01
1.416671905517578125e+02,7.122862243652343750e+01
1.025743484497070312e+02,5.725549697875976562e+01
1.140611114501953125e+02,6.677727508544921875e+01
1.223790588378906250e+02,7.055950164794921875e+01
1.218599929809570312e+02,5.626942062377929688e+01
1.128488388061523438e+02,5.846878051757812500e+01
1.279112701416015625e+02,6.724552917480468750e+01
1.294629364013671875e+02,7.348155975341796875e+01
1.736847076416015625e+02,7.244419097900390625e+01
1.309342803955078125e+02,6.762873077392578125e+01
1.258810806274414062e+02,9.907472229003906250e+01
1.291485443115234375e+02,7.302787780761718750e+01
1.139317245483398438e+02,5.443461990356445312e+01
1.095837936401367188e+02,7.261857604980468750e+01
1.370505065917968750e+02,5.226203918457031250e+01
9.930597686767578125e+01,5.547027969360351562e+01
1.358714904785156250e+02,5.594003295898437500e+01
1.288193054199218750e+02,6.046457672119140625e+01
1.255952072143554688e+02,6.917224884033203125e+01
1.342303466796875000e+02,6.914985656738281250e+01
1.131396789550781250e+02,5.436937713623046875e+01
1.556718444824218750e+02,9.314897155761718750e+01
1.118719482421875000e+02,5.411819458007812500e+01
1.575805664062500000e+02,9.449896240234375000e+01
1.351112976074218750e+02,5.537543487548828125e+01
1.407839508056640625e+02,7.018917083740234375e+01
1.467698974609375000e+02,5.815071105957031250e+01
1.358778381347656250e+02,8.081015014648437500e+01
1.283587036132812500e+02,9.743567657470703125e+01
1.421941833496093750e+02,7.228208160400390625e+01
1.483986053466796875e+02,1.008968505859375000e+02
1.099402923583984375e+02,6.743556213378906250e+01
