1.163327713012695312e+02,5.592789077758789062e+01
1.071829681396484375e+02,6.363959121704101562e+01
1.228229064941406250e+02,5.674654006958007812e+01
1.384410858154296875e+02,6.116794586181640625e+01
1.066401977539062500e+02,5.756015396118164062e+01
1.271106719970703125e+02,6.956503295898437500e+01
1.251155166625976562e+02,7.020410919189453125e+01
1.416597137451171875e+02,7.069931030273437500e+01
1.149881973266601562e+02,7.917076873779296875e+01
1.285302276611328125e+02,6.761070251464843750e+01
1.180785598754882812e+02,7.811424255371093750e+01
1.335132446289062500e+02,5.907646560668945312e+01
1.456988830566406250e+02,6.502753448486328125e+01
1.420753479003906250e+02,7.060971069335937500e+01
1.401533660888671875e+02,6.101001739501953125e+01
1.146940689086914062e+02,7.067358398437500000e+01
1.684335784912109375e+02,6.650553131103515625e+01
1.353295440673828125e+02,6.962936401367187500e+01
1.048529357910156250e+02,5.712245559692382812e+01
1.436593475341796875e+02,6.047197341918945312e+01
1.379258270263671875e+02,6.124274826049804688e+01
1.053787765502929688e+02,6.257131958007812500e+01
1.077994842529296875e+02,6.402672576904296875e+01
1.074532318115234375e+02,6.372459030151367188e+01
1.177659378051757812e+02,5.679334640502929688e+01
1.458388671875000000e+02,6.114921188354492188e+01
1.292907562255859375e+02,9.569283294677734375e+01
1.218134384155273438e+02,5.653672790527343750e+01
1.298790283203125000e+02,7.281418609619140625e+01
1.095726852416992188e+02,5.291047668457031250e+01
1.242610549926757812e+02,6.660414123535156250e+01
1.178074264526367188e+02,5.611557388305664062e+01
1.222990341186523438e+02,6.711792755126953125e+01
1.087835540771484375e+02,6.032610321044921875e+01
1.300422668457031250e+02,7.226698303222656250e+01
1.384416503906250000e+02,7.067324829101562500e+01
1.132376556396484375e+02,5.542987442016601562e+01
1.136798858642578125e+02,9.877342224121093750e+01
1.385850372314453125e+02,5.526925277709960938e+01
1.302253875732421875e+02,7.300159454345703125e+01
1.578599243164062500e+02,6.443629455566406250e+01
1.309826202392578125e+02,1.012776107788085938e+02
1.078961791992187500e+02,6.399790573120117188e+01
1.302079620361328125e+02,7.203299713134765625e+01
1.241206436157226562e+02,6.681207275390625000e+01
1.432060852050781250e+02,7.331159973144531250e+01
1.338146972656250000e+02,6.191878128051757812e+01
1.171553268432617188e+02,5.596141433715820312e+01
1.717751464843750000e+02,7.106186676025390625e+01
1.150207061767578125e+02,7.580995178222656250e+01
1.594833831787109375e+02,6.302008819580078125e+01
1.632879638671875000e+02,6.419090270996093750e+01
1.147073135375976562e+02,7.522180938720703125e+01
1.094482192993164062e+02,6.462663269042968750e+01
1.299357757568359375e+02,7.303351593017578125e+01
1.139053497314453125e+02,5.578189086914062500e+01
1.224225158691406250e+02,6.660700225830078125e+01
1.112151947021484375e+02,6.389282226562500000e+01
1.168244476318359375e+02,5.625017929077148438e+01
1.159014892578125000e+02,7.534782409667968750e+01
1.299725799560546875e+02,7.236633300781250000e+01
1.412456054687500000e+02,7.039517211914062500e+01
1.423539886474609375e+02,7.839310455322265625e+01
1.470296478271484375e+02,7.631940460205078125e+01
1.008236846923828125e+02,7.642162322998046875e+01
1.284923400878906250e+02,9.555218505859375000e+01
1.052318801879882812e+02,5.733153152465820312e+01
1.363985748291015625e+02,5.947194671630859375e+01
1.305620727539062500e+02,7.145422363281250000e+01
1.300127105712890625e+02,7.252545928955078125e+01
1.424947052001953125e+02,7.056092834472656250e+01
1.159244766235351562e+02,7.539759063720703125e+01
1.380191497802734375e+02,7.057476806640625000e+01
1.438548278808593750e+02,7.357493591308593750e+01
1.098431396484375000e+02,6.494226837158203125e+01
