1.530000000000000000e+02,1.278800000000000000e+04
1.270000000000000000e+02,8.000000000000000000e+02
1.250000000000000000e+02,9.064000000000000000e+03
1.630000000000000000e+02,2.789200000000000000e+04
1.260000000000000000e+02,5.250000000000000000e+02
1.750000000000000000e+02,2.153000000000000000e+04
1.620000000000000000e+02,6.957500000000000000e+04
1.520000000000000000e+02,6.512400000000000000e+04
1.450000000000000000e+02,3.585800000000000000e+04
1.520000000000000000e+02,3.318700000000000000e+04
1.230000000000000000e+02,1.912700000000000000e+04
1.760000000000000000e+02,3.489300000000000000e+04
1.340000000000000000e+02,2.431200000000000000e+04
1.620000000000000000e+02,2.143900000000000000e+04
1.670000000000000000e+02,1.747400000000000000e+04
1.410000000000000000e+02,6.390000000000000000e+02
1.600000000000000000e+02,3.396800000000000000e+04
1.620000000000000000e+02,5.256700000000000000e+04
1.280000000000000000e+02,1.008000000000000000e+04
1.620000000000000000e+02,5.592700000000000000e+04
1.510000000000000000e+02,6.782000000000000000e+03
1.460000000000000000e+02,4.795000000000000000e+03
1.220000000000000000e+02,8.560000000000000000e+02
1.270000000000000000e+02,2.096400000000000000e+04
1.460000000000000000e+02,4.808100000000000000e+04
1.680000000000000000e+02,7.824000000000000000e+03
1.210000000000000000e+02,4.562500000000000000e+04
1.770000000000000000e+02,1.536800000000000000e+04
1.320000000000000000e+02,5.605000000000000000e+03
1.560000000000000000e+02,3.471300000000000000e+04
1.250000000000000000e+02,2.983500000000000000e+04
1.460000000000000000e+02,5.684700000000000000e+04
1.610000000000000000e+02,1.008800000000000000e+04
1.750000000000000000e+02,2.526500000000000000e+04
1.580000000000000000e+02,3.105500000000000000e+04
1.630000000000000000e+02,1.837700000000000000e+04
1.290000000000000000e+02,4.316200000000000000e+04
1.750000000000000000e+02,3.704000000000000000e+04
1.250000000000000000e+02,2.056300000000000000e+04
1.350000000000000000e+02,5.080000000000000000e+02
1.760000000000000000e+02,7.830000000000000000e+02
1.550000000000000000e+02,6.760000000000000000e+02
1.770000000000000000e+02,1.112000000000000000e+04
1.510000000000000000e+02,1.928900000000000000e+04
1.280000000000000000e+02,6.119600000000000000e+04
1.760000000000000000e+02,6.368000000000000000e+03
1.760000000000000000e+02,1.871000000000000000e+03
1.460000000000000000e+02,4.780000000000000000e+04
1.350000000000000000e+02,5.504000000000000000e+04
1.670000000000000000e+02,9.139000000000000000e+03
1.660000000000000000e+02,3.812200000000000000e+04
1.510000000000000000e+02,3.744000000000000000e+03
1.560000000000000000e+02,9.842000000000000000e+03
1.210000000000000000e+02,1.353100000000000000e+04
1.670000000000000000e+02,5.039300000000000000e+04
1.650000000000000000e+02,4.771700000000000000e+04
1.620000000000000000e+02,2.369600000000000000e+04
1.340000000000000000e+02,2.196400000000000000e+04
1.240000000000000000e+02,5.680000000000000000e+02
1.570000000000000000e+02,1.220100000000000000e+04
1.400000000000000000e+02,1.549400000000000000e+04
1.680000000000000000e+02,2.784900000000000000e+04
1.670000000000000000e+02,1.112600000000000000e+04
1.330000000000000000e+02,1.755400000000000000e+04
1.710000000000000000e+02,6.868900000000000000e+04
1.330000000000000000e+02,4.329900000000000000e+04
1.520000000000000000e+02,4.702100000000000000e+04
1.570000000000000000e+02,5.976500000000000000e+04
1.720000000000000000e+02,2.190100000000000000e+04
1.610000000000000000e+02,3.714000000000000000e+04
1.630000000000000000e+02,4.809400000000000000e+04
1.560000000000000000e+02,2.174100000000000000e+04
1.630000000000000000e+02,3.622400000000000000e+04
1.350000000000000000e+02,5.522300000000000000e+04
1.680000000000000000e+02,1.880000000000000000e+03
1.450000000000000000e+02,5.652900000000000000e+04
1.690000000000000000e+02,5.141500000000000000e+04
1.570000000000000000e+02,1.711100000000000000e+04
1.730000000000000000e+02,1.525400000000000000e+04
1.410000000000000000e+02,6.547000000000000000e+03
1.580000000000000000e+02,3.767400000000000000e+04
1.700000000000000000e+02,2.736600000000000000e+04
1.660000000000000000e+02,4.040000000000000000e+03
1.540000000000000000e+02,1.412000000000000000e+03
1.350000000000000000e+02,6.617600000000000000e+04
1.690000000000000000e+02,1.212900000000000000e+04
1.580000000000000000e+02,2.078500000000000000e+04
1.580000000000000000e+02,2.671200000000000000e+04
1.620000000000000000e+02,7.880000000000000000e+03
1.210000000000000000e+02,1.977000000000000000e+03
1.420000000000000000e+02,2.272000000000000000e+03
1.580000000000000000e+02,1.092300000000000000e+04
1.590000000000000000e+02,6.404900000000000000e+04
1.710000000000000000e+02,2.957600000000000000e+04
1.740000000000000000e+02,4.362400000000000000e+04
1.730000000000000000e+02,5.394200000000000000e+04
1.750000000000000000e+02,6.526000000000000000e+03
1.560000000000000000e+02,3.205000000000000000e+04
1.500000000000000000e+02,8.692000000000000000e+03
1.660000000000000000e+02,2.324800000000000000e+04
1.760000000000000000e+02,4.835600000000000000e+04
1.300000000000000000e+02,2.364300000000000000e+04
1.470000000000000000e+02,4.120000000000000000e+03
1.560000000000000000e+02,3.478700000000000000e+04
1.350000000000000000e+02,5.946800000000000000e+04
1.760000000000000000e+02,2.636400000000000000e+04
1.290000000000000000e+02,5.552200000000000000e+04
1.710000000000000000e+02,3.604400000000000000e+04
1.340000000000000000e+02,1.642000000000000000e+03
1.670000000000000000e+02,1.101000000000000000e+04
1.620000000000000000e+02,5.038100000000000000e+04
1.750000000000000000e+02,1.672000000000000000e+04
1.340000000000000000e+02,6.323100000000000000e+04
1.230000000000000000e+02,1.205000000000000000e+03
1.780000000000000000e+02,2.396600000000000000e+04
1.750000000000000000e+02,5.428500000000000000e+04
1.460000000000000000e+02,5.251600000000000000e+04
1.610000000000000000e+02,3.157800000000000000e+04
1.620000000000000000e+02,5.706600000000000000e+04
1.670000000000000000e+02,1.782100000000000000e+04
1.700000000000000000e+02,5.944500000000000000e+04
1.630000000000000000e+02,7.008000000000000000e+03
1.740000000000000000e+02,1.916400000000000000e+04
1.450000000000000000e+02,5.833400000000000000e+04
1.570000000000000000e+02,2.545100000000000000e+04
1.410000000000000000e+02,8.224000000000000000e+03
1.460000000000000000e+02,9.713000000000000000e+03
1.570000000000000000e+02,4.620400000000000000e+04
1.280000000000000000e+02,1.751900000000000000e+04
1.510000000000000000e+02,1.877000000000000000e+04
1.520000000000000000e+02,5.130100000000000000e+04
1.540000000000000000e+02,1.110800000000000000e+04
1.630000000000000000e+02,3.820000000000000000e+02
1.600000000000000000e+02,5.511000000000000000e+03
1.460000000000000000e+02,1.823800000000000000e+04
1.220000000000000000e+02,9.629000000000000000e+03
1.770000000000000000e+02,4.964900000000000000e+04
1.320000000000000000e+02,1.095500000000000000e+04
1.800000000000000000e+02,6.453000000000000000e+03
1.660000000000000000e+02,9.500000000000000000e+03
1.750000000000000000e+02,4.970500000000000000e+04
1.270000000000000000e+02,2.823900000000000000e+04
1.590000000000000000e+02,1.175000000000000000e+04
1.510000000000000000e+02,2.168000000000000000e+03
1.570000000000000000e+02,6.144200000000000000e+04
1.580000000000000000e+02,1.712400000000000000e+04
1.400000000000000000e+02,1.129600000000000000e+04
1.630000000000000000e+02,3.927800000000000000e+04
1.770000000000000000e+02,2.786700000000000000e+04
1.510000000000000000e+02,8.098000000000000000e+03
1.450000000000000000e+02,5.681500000000000000e+04
1.450000000000000000e+02,2.773600000000000000e+04
1.620000000000000000e+02,6.762700000000000000e+04
1.340000000000000000e+02,6.412700000000000000e+04
1.330000000000000000e+02,4.075800000000000000e+04
1.210000000000000000e+02,4.826400000000000000e+04
1.570000000000000000e+02,1.674500000000000000e+04
1.560000000000000000e+02,3.990900000000000000e+04
1.700000000000000000e+02,2.362900000000000000e+04
1.650000000000000000e+02,5.849000000000000000e+03
1.340000000000000000e+02,6.870500000000000000e+04
1.510000000000000000e+02,8.614000000000000000e+03
1.620000000000000000e+02,2.758300000000000000e+04
1.330000000000000000e+02,4.579700000000000000e+04
1.780000000000000000e+02,3.330000000000000000e+03
1.500000000000000000e+02,2.759000000000000000e+04
1.560000000000000000e+02,6.085000000000000000e+03
1.780000000000000000e+02,5.930400000000000000e+04
1.260000000000000000e+02,9.440000000000000000e+03
1.710000000000000000e+02,3.722900000000000000e+04
1.640000000000000000e+02,1.904900000000000000e+04
1.550000000000000000e+02,5.230000000000000000e+02
1.710000000000000000e+02,2.084000000000000000e+04
1.510000000000000000e+02,2.626000000000000000e+04
1.260000000000000000e+02,2.993600000000000000e+04
1.680000000000000000e+02,2.810000000000000000e+02
1.730000000000000000e+02,3.291900000000000000e+04
1.520000000000000000e+02,5.196600000000000000e+04
1.570000000000000000e+02,5.634400000000000000e+04
1.210000000000000000e+02,2.758600000000000000e+04
1.630000000000000000e+02,5.421100000000000000e+04
1.220000000000000000e+02,1.631200000000000000e+04
1.710000000000000000e+02,1.697300000000000000e+04
1.460000000000000000e+02,1.227000000000000000e+04
1.530000000000000000e+02,7.770000000000000000e+03
1.300000000000000000e+02,3.150000000000000000e+02
1.600000000000000000e+02,2.764000000000000000e+04
1.800000000000000000e+02,5.222000000000000000e+03
1.510000000000000000e+02,2.730400000000000000e+04
1.290000000000000000e+02,1.617000000000000000e+04
1.670000000000000000e+02,6.830000000000000000e+02
1.250000000000000000e+02,9.405000000000000000e+03
1.680000000000000000e+02,1.398100000000000000e+04
1.450000000000000000e+02,3.042100000000000000e+04
1.210000000000000000e+02,3.559600000000000000e+04
1.710000000000000000e+02,3.410000000000000000e+03
1.550000000000000000e+02,4.924000000000000000e+03
1.260000000000000000e+02,1.195300000000000000e+04
1.400000000000000000e+02,1.824000000000000000e+03
1.670000000000000000e+02,3.348800000000000000e+04
1.220000000000000000e+02,5.760000000000000000e+02
1.350000000000000000e+02,2.942000000000000000e+04
1.680000000000000000e+02,5.990200000000000000e+04
1.580000000000000000e+02,9.404000000000000000e+03
1.470000000000000000e+02,2.534000000000000000e+03
1.470000000000000000e+02,2.074000000000000000e+03
1.620000000000000000e+02,3.053600000000000000e+04
1.340000000000000000e+02,2.537300000000000000e+04
1.600000000000000000e+02,5.001400000000000000e+04
1.280000000000000000e+02,4.301200000000000000e+04
1.750000000000000000e+02,5.756400000000000000e+04
1.680000000000000000e+02,3.118000000000000000e+03
1.710000000000000000e+02,2.154400000000000000e+04
1.350000000000000000e+02,1.637600000000000000e+04
1.560000000000000000e+02,1.410900000000000000e+04
1.280000000000000000e+02,4.601400000000000000e+04
1.290000000000000000e+02,9.540000000000000000e+03
1.770000000000000000e+02,2.702400000000000000e+04
1.210000000000000000e+02,1.109200000000000000e+04
1.340000000000000000e+02,8.743000000000000000e+03
1.580000000000000000e+02,5.654100000000000000e+04
1.340000000000000000e+02,6.787100000000000000e+04
1.760000000000000000e+02,6.120800000000000000e+04
1.640000000000000000e+02,1.548600000000000000e+04
1.740000000000000000e+02,3.316900000000000000e+04
1.300000000000000000e+02,2.853300000000000000e+04
1.460000000000000000e+02,1.549000000000000000e+04
1.680000000000000000e+02,1.029300000000000000e+04
1.300000000000000000e+02,2.320000000000000000e+03
1.670000000000000000e+02,3.599900000000000000e+04
1.530000000000000000e+02,1.134600000000000000e+04
1.570000000000000000e+02,6.234900000000000000e+04
1.790000000000000000e+02,1.400400000000000000e+04
1.420000000000000000e+02,2.294800000000000000e+04
1.500000000000000000e+02,2.932900000000000000e+04
1.450000000000000000e+02,9.462000000000000000e+03
1.290000000000000000e+02,6.111000000000000000e+03
1.660000000000000000e+02,1.575000000000000000e+03
1.580000000000000000e+02,6.232900000000000000e+04
1.710000000000000000e+02,2.423400000000000000e+04
1.520000000000000000e+02,4.398000000000000000e+04
1.620000000000000000e+02,1.038300000000000000e+04
1.730000000000000000e+02,5.919000000000000000e+03
1.760000000000000000e+02,2.025200000000000000e+04
1.560000000000000000e+02,2.010100000000000000e+04
1.630000000000000000e+02,5.965400000000000000e+04
1.260000000000000000e+02,1.384800000000000000e+04
1.610000000000000000e+02,1.673100000000000000e+04
1.210000000000000000e+02,1.542100000000000000e+04
1.420000000000000000e+02,3.164400000000000000e+04
1.410000000000000000e+02,1.276300000000000000e+04
1.740000000000000000e+02,4.314200000000000000e+04
1.450000000000000000e+02,1.130100000000000000e+04
1.520000000000000000e+02,5.959000000000000000e+03
1.340000000000000000e+02,1.417400000000000000e+04
1.760000000000000000e+02,4.343600000000000000e+04
1.690000000000000000e+02,5.851600000000000000e+04
1.320000000000000000e+02,1.982300000000000000e+04
1.500000000000000000e+02,2.816500000000000000e+04
1.770000000000000000e+02,1.354000000000000000e+04
1.570000000000000000e+02,5.475000000000000000e+03
1.460000000000000000e+02,5.891000000000000000e+03
1.670000000000000000e+02,7.213100000000000000e+04
1.280000000000000000e+02,4.085500000000000000e+04
1.680000000000000000e+02,1.749100000000000000e+04
1.700000000000000000e+02,3.919000000000000000e+03
1.630000000000000000e+02,1.911500000000000000e+04
1.570000000000000000e+02,1.460900000000000000e+04
1.210000000000000000e+02,5.504500000000000000e+04
1.210000000000000000e+02,5.214500000000000000e+04
1.570000000000000000e+02,4.102100000000000000e+04
1.600000000000000000e+02,3.903000000000000000e+04
1.290000000000000000e+02,2.373100000000000000e+04
1.450000000000000000e+02,4.841600000000000000e+04
1.280000000000000000e+02,5.357800000000000000e+04
1.700000000000000000e+02,8.053000000000000000e+03
1.660000000000000000e+02,6.319400000000000000e+04
1.330000000000000000e+02,3.630000000000000000e+04
1.660000000000000000e+02,3.501500000000000000e+04
1.630000000000000000e+02,1.678100000000000000e+04
1.220000000000000000e+02,1.327300000000000000e+04
1.690000000000000000e+02,5.080800000000000000e+04
1.330000000000000000e+02,4.099400000000000000e+04
1.740000000000000000e+02,2.341900000000000000e+04
1.350000000000000000e+02,3.017100000000000000e+04
1.410000000000000000e+02,2.198000000000000000e+03
1.460000000000000000e+02,3.102200000000000000e+04
1.760000000000000000e+02,6.335100000000000000e+04
1.620000000000000000e+02,1.704700000000000000e+04
1.280000000000000000e+02,6.070800000000000000e+04
1.280000000000000000e+02,8.646000000000000000e+03
1.470000000000000000e+02,4.506000000000000000e+03
1.320000000000000000e+02,2.201300000000000000e+04
1.210000000000000000e+02,6.193300000000000000e+04
1.640000000000000000e+02,3.556700000000000000e+04
1.220000000000000000e+02,4.173000000000000000e+03
1.670000000000000000e+02,2.902000000000000000e+03
1.210000000000000000e+02,3.229400000000000000e+04
1.640000000000000000e+02,6.602000000000000000e+04
1.260000000000000000e+02,3.626600000000000000e+04
1.500000000000000000e+02,1.296900000000000000e+04
1.610000000000000000e+02,2.446400000000000000e+04
1.420000000000000000e+02,3.120700000000000000e+04
1.590000000000000000e+02,6.798200000000000000e+04
1.430000000000000000e+02,8.800000000000000000e+01
1.340000000000000000e+02,5.975600000000000000e+04
1.670000000000000000e+02,2.596600000000000000e+04
1.630000000000000000e+02,1.793700000000000000e+04
1.270000000000000000e+02,1.220300000000000000e+04
1.460000000000000000e+02,4.265800000000000000e+04
1.670000000000000000e+02,1.713500000000000000e+04
1.610000000000000000e+02,3.241000000000000000e+03
1.330000000000000000e+02,4.821500000000000000e+04
1.770000000000000000e+02,6.710500000000000000e+04
1.600000000000000000e+02,3.797400000000000000e+04
1.680000000000000000e+02,5.205400000000000000e+04
1.290000000000000000e+02,1.233500000000000000e+04
1.450000000000000000e+02,6.061900000000000000e+04
1.700000000000000000e+02,5.689700000000000000e+04
1.350000000000000000e+02,4.624900000000000000e+04
1.780000000000000000e+02,2.659000000000000000e+04
1.600000000000000000e+02,2.901400000000000000e+04
1.500000000000000000e+02,1.073300000000000000e+04
1.580000000000000000e+02,3.973000000000000000e+03
1.630000000000000000e+02,4.834400000000000000e+04
1.510000000000000000e+02,7.804000000000000000e+03
1.700000000000000000e+02,2.607400000000000000e+04
1.460000000000000000e+02,3.147000000000000000e+03
1.750000000000000000e+02,2.224300000000000000e+04
1.210000000000000000e+02,1.767000000000000000e+03
1.270000000000000000e+02,1.890200000000000000e+04
1.710000000000000000e+02,6.808100000000000000e+04
1.520000000000000000e+02,1.843700000000000000e+04
1.520000000000000000e+02,3.613400000000000000e+04
1.740000000000000000e+02,2.329900000000000000e+04
1.270000000000000000e+02,1.056000000000000000e+03
1.520000000000000000e+02,1.226200000000000000e+04
1.730000000000000000e+02,1.547000000000000000e+03
1.290000000000000000e+02,3.944800000000000000e+04
1.630000000000000000e+02,1.706700000000000000e+04
1.270000000000000000e+02,2.446700000000000000e+04
1.560000000000000000e+02,3.269200000000000000e+04
1.220000000000000000e+02,8.347000000000000000e+03
1.620000000000000000e+02,5.415700000000000000e+04
1.670000000000000000e+02,8.097000000000000000e+03
1.210000000000000000e+02,4.996800000000000000e+04
1.680000000000000000e+02,6.165100000000000000e+04
1.290000000000000000e+02,3.684100000000000000e+04
1.420000000000000000e+02,1.313800000000000000e+04
1.740000000000000000e+02,1.008800000000000000e+04
1.720000000000000000e+02,2.524000000000000000e+04
1.560000000000000000e+02,1.836000000000000000e+04
1.730000000000000000e+02,3.380900000000000000e+04
1.580000000000000000e+02,1.252600000000000000e+04
1.520000000000000000e+02,5.248800000000000000e+04
1.510000000000000000e+02,2.514100000000000000e+04
1.560000000000000000e+02,2.952400000000000000e+04
1.520000000000000000e+02,2.177900000000000000e+04
1.740000000000000000e+02,1.940100000000000000e+04
1.210000000000000000e+02,5.745000000000000000e+04
1.450000000000000000e+02,2.812100000000000000e+04
1.750000000000000000e+02,2.440600000000000000e+04
1.340000000000000000e+02,6.826000000000000000e+03
1.350000000000000000e+02,4.978700000000000000e+04
1.600000000000000000e+02,2.039900000000000000e+04
1.650000000000000000e+02,3.810000000000000000e+02
1.560000000000000000e+02,2.217400000000000000e+04
1.660000000000000000e+02,6.286100000000000000e+04
1.630000000000000000e+02,5.136000000000000000e+04
1.570000000000000000e+02,2.395700000000000000e+04
1.500000000000000000e+02,7.951000000000000000e+03
1.510000000000000000e+02,1.710300000000000000e+04
1.410000000000000000e+02,9.679000000000000000e+03
1.520000000000000000e+02,3.920000000000000000e+04
1.270000000000000000e+02,9.173000000000000000e+03
1.660000000000000000e+02,2.628600000000000000e+04
1.290000000000000000e+02,5.296800000000000000e+04
1.580000000000000000e+02,3.004000000000000000e+04
1.350000000000000000e+02,4.446700000000000000e+04
1.300000000000000000e+02,1.278600000000000000e+04
1.600000000000000000e+02,6.808400000000000000e+04
1.610000000000000000e+02,3.056200000000000000e+04
1.210000000000000000e+02,1.157000000000000000e+04
1.640000000000000000e+02,1.309100000000000000e+04
1.600000000000000000e+02,6.945800000000000000e+04
1.560000000000000000e+02,3.612100000000000000e+04
1.630000000000000000e+02,4.842800000000000000e+04
1.710000000000000000e+02,6.694500000000000000e+04
1.580000000000000000e+02,7.332000000000000000e+03
1.620000000000000000e+02,3.070300000000000000e+04
1.580000000000000000e+02,5.993500000000000000e+04
1.580000000000000000e+02,2.970700000000000000e+04
1.340000000000000000e+02,3.712200000000000000e+04
1.630000000000000000e+02,4.028500000000000000e+04
1.450000000000000000e+02,4.282600000000000000e+04
1.350000000000000000e+02,3.387300000000000000e+04
1.600000000000000000e+02,2.471700000000000000e+04
1.710000000000000000e+02,8.782000000000000000e+03
1.350000000000000000e+02,4.375600000000000000e+04
1.600000000000000000e+02,1.672800000000000000e+04
1.650000000000000000e+02,1.749700000000000000e+04
1.460000000000000000e+02,5.051500000000000000e+04
1.350000000000000000e+02,7.152000000000000000e+03
1.640000000000000000e+02,6.472900000000000000e+04
1.630000000000000000e+02,2.113200000000000000e+04
1.460000000000000000e+02,4.723900000000000000e+04
1.740000000000000000e+02,6.328300000000000000e+04
1.590000000000000000e+02,5.121300000000000000e+04
1.330000000000000000e+02,4.614400000000000000e+04
1.300000000000000000e+02,2.218000000000000000e+03
1.530000000000000000e+02,1.018300000000000000e+04
1.350000000000000000e+02,2.410600000000000000e+04
1.350000000000000000e+02,4.601000000000000000e+04
1.770000000000000000e+02,2.338500000000000000e+04
1.700000000000000000e+02,1.254100000000000000e+04
1.560000000000000000e+02,4.641100000000000000e+04
1.570000000000000000e+02,2.888000000000000000e+03
1.630000000000000000e+02,2.914800000000000000e+04
1.610000000000000000e+02,3.611000000000000000e+03
1.280000000000000000e+02,4.236000000000000000e+03
1.740000000000000000e+02,2.805100000000000000e+04
1.680000000000000000e+02,8.075000000000000000e+03
1.460000000000000000e+02,4.340300000000000000e+04
1.760000000000000000e+02,3.249000000000000000e+03
1.500000000000000000e+02,4.842000000000000000e+03
1.580000000000000000e+02,4.830800000000000000e+04
