9.400000000000000000e+01,1.346700000000000000e+04
1.000000000000000000e+02,6.495000000000000000e+03
1.210000000000000000e+02,1.069000000000000000e+03
1.090000000000000000e+02,3.506200000000000000e+04
4.000000000000000000e+00,4.372800000000000000e+04
3.000000000000000000e+00,7.132000000000000000e+03
1.000000000000000000e+00,4.902500000000000000e+04
3.700000000000000000e+01,2.009000000000000000e+04
3.600000000000000000e+01,1.248800000000000000e+04
1.000000000000000000e+02,5.920800000000000000e+04
8.800000000000000000e+01,5.158600000000000000e+04
3.100000000000000000e+01,1.614000000000000000e+03
6.800000000000000000e+01,6.875800000000000000e+04
1.900000000000000000e+01,9.391000000000000000e+03
1.220000000000000000e+02,9.504000000000000000e+03
1.000000000000000000e+02,5.787900000000000000e+04
8.600000000000000000e+01,5.310000000000000000e+02
1.250000000000000000e+02,1.239200000000000000e+04
8.000000000000000000e+01,6.883900000000000000e+04
1.330000000000000000e+02,4.577000000000000000e+03
1.280000000000000000e+02,5.893100000000000000e+04
1.330000000000000000e+02,2.548000000000000000e+04
3.600000000000000000e+01,1.906600000000000000e+04
8.000000000000000000e+01,2.343000000000000000e+04
1.320000000000000000e+02,2.546100000000000000e+04
4.700000000000000000e+01,7.752000000000000000e+03
8.900000000000000000e+01,5.107800000000000000e+04
1.280000000000000000e+02,3.208800000000000000e+04
7.000000000000000000e+00,6.260000000000000000e+02
1.180000000000000000e+02,3.438200000000000000e+04
5.000000000000000000e+00,5.453400000000000000e+04
8.100000000000000000e+01,4.745500000000000000e+04
3.600000000000000000e+01,2.494000000000000000e+04
1.120000000000000000e+02,6.003900000000000000e+04
4.200000000000000000e+01,2.750400000000000000e+04
3.100000000000000000e+01,3.424000000000000000e+03
7.700000000000000000e+01,1.058000000000000000e+03
1.110000000000000000e+02,1.365300000000000000e+04
7.400000000000000000e+01,1.675000000000000000e+04
1.000000000000000000e+00,3.568800000000000000e+04
9.400000000000000000e+01,5.948600000000000000e+04
1.280000000000000000e+02,5.938800000000000000e+04
1.180000000000000000e+02,2.461100000000000000e+04
4.000000000000000000e+01,1.480300000000000000e+04
1.040000000000000000e+02,4.020700000000000000e+04
1.350000000000000000e+02,1.600200000000000000e+04
8.100000000000000000e+01,5.602300000000000000e+04
4.200000000000000000e+01,5.209300000000000000e+04
3.600000000000000000e+01,7.373700000000000000e+04
4.200000000000000000e+01,4.531700000000000000e+04
8.200000000000000000e+01,5.752400000000000000e+04
8.200000000000000000e+01,4.921100000000000000e+04
8.000000000000000000e+01,1.269500000000000000e+04
1.350000000000000000e+02,3.207700000000000000e+04
1.290000000000000000e+02,3.386700000000000000e+04
2.000000000000000000e+00,1.061600000000000000e+04
1.600000000000000000e+01,5.434000000000000000e+03
8.800000000000000000e+01,2.909000000000000000e+03
3.800000000000000000e+01,4.449400000000000000e+04
1.070000000000000000e+02,1.089800000000000000e+04
2.000000000000000000e+00,1.690900000000000000e+04
6.700000000000000000e+01,4.392200000000000000e+04
4.300000000000000000e+01,4.902000000000000000e+03
9.500000000000000000e+01,1.979000000000000000e+03
1.000000000000000000e+02,4.316000000000000000e+03
1.350000000000000000e+02,2.573200000000000000e+04
8.900000000000000000e+01,5.414800000000000000e+04
1.210000000000000000e+02,6.729000000000000000e+03
1.280000000000000000e+02,6.167000000000000000e+03
1.030000000000000000e+02,5.089500000000000000e+04
1.090000000000000000e+02,2.573900000000000000e+04
3.300000000000000000e+01,2.690000000000000000e+03
1.000000000000000000e+00,3.314800000000000000e+04
3.900000000000000000e+01,1.477100000000000000e+04
1.330000000000000000e+02,5.680300000000000000e+04
2.300000000000000000e+01,2.263000000000000000e+03
8.200000000000000000e+01,5.925500000000000000e+04
8.000000000000000000e+01,6.354900000000000000e+04
1.170000000000000000e+02,4.283500000000000000e+04
1.050000000000000000e+02,7.347000000000000000e+03
1.290000000000000000e+02,1.889600000000000000e+04
6.700000000000000000e+01,2.336900000000000000e+04
1.300000000000000000e+01,5.250000000000000000e+02
1.120000000000000000e+02,6.795600000000000000e+04
1.030000000000000000e+02,1.950100000000000000e+04
5.000000000000000000e+00,5.978500000000000000e+04
1.320000000000000000e+02,2.286300000000000000e+04
4.700000000000000000e+01,6.621300000000000000e+04
3.100000000000000000e+01,3.583000000000000000e+03
4.700000000000000000e+01,6.731800000000000000e+04
5.600000000000000000e+01,5.600000000000000000e+02
1.060000000000000000e+02,1.381100000000000000e+04
8.100000000000000000e+01,5.063100000000000000e+04
1.000000000000000000e+00,8.571000000000000000e+03
1.100000000000000000e+02,1.307100000000000000e+04
2.000000000000000000e+00,1.961200000000000000e+04
1.700000000000000000e+01,1.612900000000000000e+04
3.800000000000000000e+01,1.027000000000000000e+03
9.500000000000000000e+01,2.271000000000000000e+03
1.100000000000000000e+02,6.787100000000000000e+04
1.090000000000000000e+02,1.021200000000000000e+04
9.400000000000000000e+01,3.802400000000000000e+04
1.500000000000000000e+01,2.389000000000000000e+04
2.900000000000000000e+01,4.385000000000000000e+03
1.340000000000000000e+02,8.394000000000000000e+03
4.100000000000000000e+01,2.112400000000000000e+04
7.000000000000000000e+01,9.550000000000000000e+02
1.290000000000000000e+02,5.487000000000000000e+04
7.400000000000000000e+01,1.648100000000000000e+04
1.110000000000000000e+02,1.324400000000000000e+04
1.180000000000000000e+02,2.544200000000000000e+04
2.000000000000000000e+00,2.042000000000000000e+03
1.150000000000000000e+02,1.088600000000000000e+04
7.400000000000000000e+01,1.816300000000000000e+04
4.700000000000000000e+01,5.573600000000000000e+04
7.000000000000000000e+00,6.878000000000000000e+04
1.030000000000000000e+02,3.935500000000000000e+04
1.320000000000000000e+02,2.023800000000000000e+04
1.350000000000000000e+02,4.583200000000000000e+04
6.500000000000000000e+01,9.010000000000000000e+02
1.500000000000000000e+01,1.818000000000000000e+04
1.000000000000000000e+00,5.383500000000000000e+04
8.100000000000000000e+01,1.699000000000000000e+03
4.200000000000000000e+01,3.181900000000000000e+04
2.000000000000000000e+00,2.977100000000000000e+04
4.300000000000000000e+01,1.951000000000000000e+03
2.000000000000000000e+00,1.145700000000000000e+04
5.000000000000000000e+00,5.846800000000000000e+04
1.000000000000000000e+00,4.801000000000000000e+04
1.330000000000000000e+02,4.657200000000000000e+04
1.260000000000000000e+02,3.649100000000000000e+04
1.010000000000000000e+02,1.673900000000000000e+04
1.500000000000000000e+01,1.337800000000000000e+04
1.120000000000000000e+02,2.622600000000000000e+04
1.290000000000000000e+02,3.792000000000000000e+04
4.100000000000000000e+01,2.096700000000000000e+04
5.000000000000000000e+00,1.287700000000000000e+04
1.220000000000000000e+02,1.301600000000000000e+04
1.050000000000000000e+02,5.986300000000000000e+04
2.000000000000000000e+00,4.745000000000000000e+03
1.000000000000000000e+00,4.013200000000000000e+04
8.000000000000000000e+01,3.001500000000000000e+04
5.000000000000000000e+00,5.874400000000000000e+04
8.900000000000000000e+01,4.766700000000000000e+04
1.210000000000000000e+02,7.712000000000000000e+03
8.300000000000000000e+01,2.997100000000000000e+04
8.000000000000000000e+01,6.314100000000000000e+04
1.230000000000000000e+02,5.634000000000000000e+03
6.000000000000000000e+00,1.001900000000000000e+04
7.000000000000000000e+00,5.831000000000000000e+04
8.300000000000000000e+01,1.822100000000000000e+04
6.800000000000000000e+01,6.484100000000000000e+04
1.040000000000000000e+02,4.459500000000000000e+04
7.100000000000000000e+01,5.746000000000000000e+03
6.700000000000000000e+01,5.090900000000000000e+04
1.020000000000000000e+02,4.725100000000000000e+04
5.000000000000000000e+00,1.159400000000000000e+04
8.300000000000000000e+01,7.300000000000000000e+02
1.030000000000000000e+02,6.676000000000000000e+04
1.100000000000000000e+02,3.732400000000000000e+04
1.120000000000000000e+02,4.434600000000000000e+04
7.000000000000000000e+00,8.186000000000000000e+03
1.120000000000000000e+02,2.834300000000000000e+04
9.400000000000000000e+01,2.092400000000000000e+04
7.000000000000000000e+00,7.977000000000000000e+03
2.000000000000000000e+00,1.376400000000000000e+04
1.180000000000000000e+02,1.838700000000000000e+04
1.000000000000000000e+00,1.327200000000000000e+04
9.600000000000000000e+01,1.611100000000000000e+04
1.170000000000000000e+02,2.424400000000000000e+04
1.600000000000000000e+01,6.621300000000000000e+04
5.000000000000000000e+00,5.398400000000000000e+04
2.500000000000000000e+01,5.293600000000000000e+04
1.260000000000000000e+02,1.492100000000000000e+04
5.000000000000000000e+00,5.888200000000000000e+04
6.700000000000000000e+01,8.868000000000000000e+03
9.900000000000000000e+01,3.939200000000000000e+04
2.900000000000000000e+01,1.918000000000000000e+03
1.190000000000000000e+02,1.632000000000000000e+03
1.110000000000000000e+02,5.937600000000000000e+04
8.100000000000000000e+01,6.803800000000000000e+04
1.180000000000000000e+02,3.163100000000000000e+04
1.900000000000000000e+01,1.638400000000000000e+04
1.040000000000000000e+02,2.895000000000000000e+04
2.500000000000000000e+01,6.050300000000000000e+04
5.000000000000000000e+00,8.467000000000000000e+03
1.190000000000000000e+02,1.601000000000000000e+04
1.020000000000000000e+02,1.087000000000000000e+03
1.050000000000000000e+02,3.951000000000000000e+04
4.100000000000000000e+01,4.616000000000000000e+04
2.000000000000000000e+00,5.211700000000000000e+04
6.000000000000000000e+00,5.671000000000000000e+03
1.900000000000000000e+01,4.250000000000000000e+03
5.100000000000000000e+01,9.669000000000000000e+03
1.020000000000000000e+02,4.932400000000000000e+04
3.600000000000000000e+01,4.731000000000000000e+04
1.170000000000000000e+02,3.951600000000000000e+04
6.800000000000000000e+01,6.583600000000000000e+04
1.900000000000000000e+01,1.176700000000000000e+04
1.250000000000000000e+02,3.753800000000000000e+04
4.100000000000000000e+01,4.513100000000000000e+04
1.030000000000000000e+02,2.801200000000000000e+04
1.170000000000000000e+02,4.318000000000000000e+04
1.900000000000000000e+01,4.063100000000000000e+04
3.700000000000000000e+01,4.038600000000000000e+04
1.340000000000000000e+02,3.922300000000000000e+04
